epoch,dense_2_acc,dense_2_loss,dense_41_acc,dense_41_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_2_acc,val_dense_2_loss,val_dense_41_acc,val_dense_41_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
139,0.8428618098660569,0.4282137597066754,0.9916693890885332,0.028951193062963936,0.7905913100099299,0.5706636513303752,0.8582162691930741,0.40555746020424877,0.8709572034893142,0.37058060204659515,1.8267585398986503,0.6147736298176294,1.1931541653733178,0.7001588562587786,1.7316148569967378,0.5329626687847498,1.4262303563931142,0.5734710087607644,1.511137501063673,0.5933280381491679,1.3743142988902648,7.259222149943624
140,0.8417183926626578,0.4284263338500555,0.9924861156484809,0.02309476597992893,0.8003920287293026,0.5454404625733745,0.8489055864291423,0.4240830167373463,0.8792878144202533,0.35087638804722515,1.794683457355568,0.6191421763540924,1.2464960208806233,0.6942017474422576,1.8292848339786085,0.5385226370135028,1.449710243444437,0.5540111199364575,1.5502790751866256,0.5980937251905489,1.3936141884180764,7.4921352694771235
141,0.8441685723814455,0.4211692230563583,0.9926494609215258,0.02256909551618302,0.800882064645799,0.5570389487625765,0.8521724926299887,0.41310821947261656,0.8683436784974814,0.3756654750225942,1.8122949678887732,0.6060365369577461,1.3108028328172696,0.7009531374343148,1.7181044748528178,0.5416997617393188,1.46912952966994,0.5516282764335205,1.5212511894388554,0.6004765687289931,1.3832376062680654,7.4252675888176665
142,0.8498856582426627,0.41317406344437124,0.9947729500163345,0.02037749726998834,0.8005553740218199,0.5489108975476511,0.8552760535383178,0.4083429360187198,0.873897419105126,0.36948784333901713,1.7830304793383085,0.6179507546144596,1.232003911034403,0.6953931692055618,1.8374020700234124,0.5158856235107228,1.481325471822566,0.5607625099521861,1.514548104009321,0.5810166799046863,1.4092457105388614,7.497243986894821
143,0.8479255145377328,0.41779762769847556,0.991016007840575,0.03235067802554953,0.7941849068542276,0.5750321222262926,0.8449852989024487,0.4346204207481726,0.8745508003530842,0.37545460080426724,1.8579714269818763,0.6147736299123151,1.24865179300468,0.7092930897774442,1.6117828842096158,0.5234312946783162,1.463205960011842,0.5536139793723609,1.4275158242314367,0.5949166004765687,1.3921172794167653,7.16598458191627
144,0.8510290754850064,0.40357880331807106,0.9926494609604705,0.023934347854531107,0.8098660568831131,0.5279357416767655,0.8505390395295656,0.42126698123107975,0.8789611238157465,0.3584535250702507,1.7578693449945084,0.6171564734389234,1.2224586450903898,0.6930103256789534,1.8824928661975846,0.5389197776486137,1.4566836912921726,0.5508339952579844,1.4697426416222494,0.5897537728355838,1.3884278228291924,7.442490431881784
145,0.8549493629143387,0.3906948552027281,0.9939562234563868,0.020821594462254827,0.8056190787129681,0.552358636062389,0.8611564848283583,0.3950251614743687,0.8773276706569064,0.3607984189259309,1.7423676433457302,0.6171564734389234,1.2100961394874323,0.6866560762509929,1.8144240579913256,0.5385226370608456,1.4576991108365245,0.5651310564176348,1.5122165552105953,0.5833995234549662,1.4514983025474903,7.468591941548682
146,0.8490689317411318,0.40968179486616496,0.9942829140803658,0.016368637050924492,0.8097027115516513,0.5426466394117244,0.8546226722903596,0.40638183452108645,0.8732440378571679,0.3597619723539577,1.7575028655732312,0.6215250199043723,1.1928846071565982,0.7112787926926132,1.8427788897800739,0.5210484511990505,1.5061273011922647,0.5548054011238294,1.529110621078039,0.5865766481334392,1.4009706904376378,7.494524246364287
147,0.8456386801504069,0.4182594255542724,0.9911793531525646,0.027649928093478347,0.8079059130808217,0.5423047392830199,0.8567461614046405,0.4018676216716822,0.8760209082194069,0.38039566821344767,1.7931201214963257,0.6044479746303453,1.2316573129388384,0.6977760127321703,1.9144841429809494,0.5317712470214456,1.410198010664028,0.5559968228989692,1.5506912579403405,0.5853852263938064,1.3817517629027887,7.511419661940801
148,0.8495589676771005,0.4032360079708305,0.9937928781443972,0.023013514656397626,0.808069258373339,0.5148203753638368,0.8533159098139155,0.40441402491110284,0.8743874550800392,0.3642691329209215,1.7323787185500081,0.6254964257820529,1.2093667756112159,0.7084988086019082,1.8438218553925878,0.5262112787926926,1.4575065951187807,0.563939634642495,1.5515832767553326,0.5861795075575069,1.4337150516421953,7.518616717045415
149,0.849395622365111,0.4017941774748697,0.9926494609604705,0.02415986466745233,0.802678863077684,0.552242837488476,0.8570728519702028,0.3978048728420547,0.8742241097680497,0.3600338459932524,1.7586515393766535,0.6211278793166042,1.2474142112521376,0.6997617156473391,1.917145885956117,0.5325655281969818,1.492177382046453,0.5583796664255777,1.5328781026473965,0.5758538522873727,1.4335101578943876,7.645737737014807
150,0.8492322769947046,0.40492325405870455,0.9937928781443972,0.021928898926737588,0.8077425677883044,0.5384280100362592,0.8552760535383178,0.40854085605057266,0.8743874550410946,0.37353823077674786,1.7699638530733695,0.603256552867041,1.243673459707365,0.6997617156710105,2.042502123941657,0.5349483717235901,1.4805505792148015,0.5436854646781591,1.606898846419867,0.5806195393405896,1.4169167141808083,7.813136199242165
151,0.8505390395295656,0.3952199521163288,0.994609604704345,0.019612866611184908,0.8016987912057467,0.5495905560611394,0.8546226722903596,0.41638434267207636,0.8838614831364883,0.3418610982940073,1.7452479501987197,0.6092136616835621,1.226907470823518,0.6934074662548858,1.9777721967531907,0.5198570293884035,1.5231638229537143,0.5647339158180311,1.5674400791744802,0.5750595711118366,1.5198225333097202,7.837679887215612
152,0.8546226723293041,0.3980103543539991,0.9941195687683764,0.027806515667412268,0.8085592943287799,0.5254394079843637,0.8531525645213982,0.41252968165073,0.8833714472005196,0.34208799851890953,1.728426498044203,0.6092136616362193,1.2462608237218962,0.6973788721444022,1.949881927760061,0.5202541700235144,1.4301433706917963,0.5643367752420988,1.4750320375516028,0.5691024622953156,1.5025400484662808,7.626392220579698
153,0.8562561254491996,0.41051392353114563,0.9906893172165959,0.029800842773007215,0.8126429271285186,0.5205727793624377,0.8546226722903596,0.41488735064771665,0.8753675269519765,0.3645025514594405,1.7628163178346392,0.6223193010325655,1.2008901654688657,0.7033359809609232,1.8130462980585493,0.5115170770571097,1.5169665303208508,0.5575853852382059,1.5253012470540024,0.5762509928751408,1.426922132676087,7.505674053885995
154,0.8533159098723323,0.38540335456673047,0.9934661875204182,0.025408608214163384,0.8097027115711236,0.5379878546591095,0.8672002613135547,0.39663472405565753,0.8758575629074173,0.36358357326768653,1.7315630990669877,0.6096108022239873,1.262255788642419,0.7001588562587786,1.8928592202928318,0.5401111994119179,1.4956333990511355,0.5544082605360613,1.5828833390305423,0.5738681493366967,1.430051614016271,7.6862224140652025
155,0.8551127082847451,0.4037661512072902,0.9903626265926168,0.0327708759558354,0.8070891865598185,0.5329242318488928,0.8578895785690951,0.4026644080244455,0.8770009800913442,0.3551988010214108,1.7498547146811823,0.6123907863383637,1.2153649702845726,0.7013502780102472,1.9001069485439595,0.5274027005559968,1.4931294970522095,0.5591739475892781,1.5273652291332236,0.5806195393405896,1.501079778230621,7.659569503770545
156,0.8552760535383178,0.3948777843995719,0.9950996406403136,0.01648039189451482,0.8098660568636409,0.517709392011263,0.8588696504020877,0.40709163977289,0.8856582816073179,0.32777906232353754,1.6864702691443019,0.6100079428117554,1.2494355066944982,0.7069102462390001,1.8987878412046095,0.5274027005796682,1.516228397016586,0.5607625099285147,1.532034661179975,0.5750595711000009,1.4771857049384223,7.696200993062959
157,0.8598497223519141,0.3759483391652112,0.9934661875204182,0.02187079203809951,0.803332244384059,0.5295376532298216,0.8516824566745478,0.4131667778134463,0.8796145050247601,0.3429373065870753,1.7059754698310012,0.6298649722475017,1.207089705136771,0.6973788721444022,2.023169335484285,0.5277998411437649,1.468741649242504,0.5555996822993655,1.5383783606908523,0.577045274050677,1.5557942356355043,7.815683803073559
158,0.8632799738258056,0.37618815866766003,0.9947729500163345,0.023139315540984435,0.8065991505849054,0.5272142105498215,0.8698137863443319,0.3836433087998611,0.8907219862400493,0.3285060018077079,1.6612120284554384,0.6048451151707704,1.2932678621685438,0.7084988085900724,1.854523311254726,0.5405083399523432,1.4301898296984583,0.5706910246463879,1.4715967407424928,0.6000794281412251,1.4596960165310795,7.531801907006855
159,0.8569095066582132,0.39096404722082734,0.9934661875204182,0.022142788485686588,0.81656321463574,0.5217464489899442,0.8668735706895755,0.3909614316118733,0.8908853315909834,0.3300223576257292,1.6783574161012358,0.6171564733915806,1.2322636935038815,0.700158856246943,1.9288783787307522,0.5413026211515507,1.474835495096857,0.558379666413742,1.5656940003914717,0.5897537728592552,1.437351088535937,7.661527411723724
160,0.8624632472658578,0.3706606536889458,0.9949362953283241,0.021953823592875708,0.8064358053118604,0.5344205255681337,0.855766089513231,0.4077167575536932,0.8797778503367497,0.346982297789073,1.704231078427666,0.6163621922160445,1.2603210359663837,0.7017474185980153,1.8698162374352643,0.5270055599682287,1.4572900186653077,0.5524225575972209,1.5592657715567433,0.5937251787369359,1.4299511150845323,7.599129980949299
161,0.859523031650046,0.377718603594441,0.9933028422084286,0.024502363764275205,0.8030055537211354,0.5354056088841067,0.8714472394642274,0.37909873267066746,0.877327670695851,0.35417525055497273,1.6933845531235563,0.6274821286972219,1.2578490652100311,0.7152501985821296,1.8466784255084718,0.5476568705558398,1.4847632886529727,0.5603653693407467,1.5758476804859043,0.5913423351984918,1.435172440340658,7.622787480509594
162,0.8575628879061714,0.37925366993064935,0.9947729500163345,0.01806829415891296,0.8170532505522363,0.511388979465188,0.873897419105126,0.3720897580431552,0.8845148644428633,0.33166054407197326,1.6349331220743977,0.6131850675138999,1.25019247082193,0.6938046068544895,1.9108135778847122,0.5206513105639397,1.5181440314702612,0.5397140587886426,1.7053061534293332,0.5726767275615567,1.4452654320755538,7.852188027975008
163,0.8609931395163687,0.3870858620171919,0.9939562234563868,0.020491661669158903,0.8111728193206127,0.5244916793335033,0.8627899379093091,0.39367154473301946,0.8882718066380951,0.32977744179958224,1.6779778304344608,0.6262907069102462,1.2690556805046027,0.7065131056630678,1.8118108029871283,0.5393169181890389,1.5025745115943425,0.5492454328950763,1.6059723973564206,0.5901509134233519,1.4816476779740608,7.693509601429401
164,0.8652401175696801,0.37905654674338113,0.9939562234563868,0.02099718239045227,0.8079059131197663,0.5273932337916704,0.8673636066644888,0.37946715050859803,0.8817379941195688,0.3516162168125055,1.6809642643797673,0.6171564734389234,1.2121894900525036,0.7108816521048451,1.8526860801328415,0.5202541699761716,1.5126349601074993,0.5599682287648142,1.6128928892198295,0.5698967434471803,1.4539776395435273,7.666805899455682
165,0.863443319137795,0.3777787901731302,0.994609604704345,0.02704092291952106,0.8113361646715468,0.5307145556450201,0.8621365567002955,0.3898839867999062,0.8851682456518769,0.3390183516165588,1.6868433977256059,0.603256552867041,1.2908187135403075,0.6997617156591749,1.847631515657791,0.5413026211278793,1.5135396229106166,0.5567911040626697,1.574843440352805,0.5671167593328038,1.517388280152659,7.766610541733794
166,0.862953283240771,0.37237384173458055,0.9926494609604705,0.01990957746543686,0.8132963083764767,0.5201343466393584,0.8693237503694187,0.36323926978760085,0.8830447565765406,0.33006252060720087,1.628106071800237,0.6127879269261318,1.2564445753493794,0.7084988086019082,1.907728908629407,0.5405083399523432,1.4474091940486213,0.5619539317036546,1.6314820824153988,0.5810166799283577,1.5353210215723827,7.8007767206151115
167,0.8600130675860146,0.37646699356744584,0.9936295328324077,0.02465065616091591,0.8162365239728163,0.5025849351887608,0.8611564847894138,0.40180195330093593,0.8812479581446556,0.35007221582511483,1.6779600908771055,0.6036536934548091,1.21925478362914,0.7021445591739476,1.8339393216826636,0.528196981731533,1.4627038708180071,0.5615567911158865,1.5367974659000436,0.5841938046305022,1.4124590777640391,7.4875298947735
168,0.8663835347536069,0.37259328962151267,0.99640640313623,0.01197028143331216,0.8075792224957872,0.5155083658706126,0.866710225377586,0.3922436532827033,0.8835347925125092,0.33745191814618264,1.6521438391759324,0.6115965051628276,1.2776961181345348,0.7100873709529804,1.8867635223290096,0.5345512311831649,1.5247015274078766,0.5607625099403504,1.581224485422537,0.5837966640427342,1.4843242876764278,7.777084306083661
169,0.8699771316173769,0.3599300345479566,0.9939562234563868,0.016777042792817054,0.8181966677556354,0.508264724714076,0.8639333550737637,0.38947748152094314,0.882391375367527,0.33612083736898385,1.6329338288470756,0.613979348736779,1.2567499171427619,0.7049245433001597,2.0463221933501856,0.5357426528991263,1.4460880043912705,0.5718824463860207,1.5036209794612065,0.5845909452182703,1.457489072616679,7.732616603421824
170,0.863116628513816,0.36676359384502316,0.9939562234563868,0.022615931490756556,0.8160731787387159,0.508622024679293,0.8748774909770632,0.36878660714575684,0.8738974191440706,0.35021123684618993,1.639344725800433,0.6195393169655319,1.2234208873910288,0.6989674344954745,2.0815216483890437,0.5190627482247031,1.4921677354560474,0.5671167593328038,1.5859788790362945,0.5822081016916619,1.5113245051729953,7.916741446145855
171,0.8600130675860146,0.3729151566115831,0.9954263312253482,0.015039163207998621,0.8199934662069926,0.5028671675143542,0.8706305129042796,0.374417919873685,0.8912120221954901,0.32715982897770013,1.614729971170659,0.601667990421283,1.2790393426887117,0.6894360603890408,2.0573348215060205,0.5496425735183516,1.4915884593864155,0.5516282764098491,1.6248454372786914,0.5655281970054029,1.4630431411277451,7.938182102488184
172,0.8636066644497846,0.3758096442975004,0.9939562234563868,0.019632168185352773,0.8159098333488373,0.509417259695093,0.865076772296635,0.37174314131965747,0.8889251878471088,0.32008745861828464,1.6190206958981987,0.6187450357899957,1.27903695074905,0.7029388403494837,1.8463545858324513,0.5246227164416203,1.5096319039915174,0.5567911040626697,1.543506505436799,0.58260524227943,1.5087208499136286,7.709564108996282
173,0.8663835348120237,0.3678749421576743,0.9949362953283241,0.02194242430000168,0.8248938255277345,0.5041390077540471,0.8766742894673651,0.35650267018986775,0.8890885331201538,0.3271287958807355,1.5998868356534601,0.6131850675612428,1.3039804786840206,0.700158856246943,1.911134202992545,0.5313741064336776,1.4864955122765329,0.5786338363780779,1.519976761530141,0.5822081016916619,1.4957622378240498,7.7396402728283
174,0.8681803331854919,0.37019297569668863,0.9939562234563868,0.02232461791922841,0.8167265599477295,0.5110120088913518,0.8680169878735023,0.3745214661734823,0.8962757268866384,0.31030591201719915,1.6106385449419143,0.6111993646224024,1.2720479055398792,0.7013502779984114,1.9713577389148311,0.5293884034948372,1.5192777905864694,0.5520254170094528,1.5972941803765899,0.6060365369340747,1.5050109261861389,7.88726101648817
175,0.8665468800850687,0.3683755511076612,0.9954263312253482,0.014596302094906533,0.8199934661680481,0.48889349851293606,0.8639333551321805,0.3861148490581743,0.8921920940479552,0.31862675977158256,1.5988768917483778,0.6104050834231949,1.2678142001181456,0.696584590968866,1.9756885508891278,0.5484511517077045,1.530429241739397,0.5559968228871336,1.5767314284004277,0.5663224781809391,1.5558385108989634,7.928762373988642
176,0.8672002613524992,0.36355614148102255,0.9939562234563868,0.021743564146356056,0.8240770989872591,0.4933247858891492,0.8694870956814083,0.386544724644613,0.8917020581119866,0.3259492995681735,1.6133702249551902,0.6072279587210503,1.3092113336321851,0.7140587768188253,1.8928792834403194,0.5277998411674363,1.518442424068951,0.5667196187568715,1.5157482671574338,0.5861795075693426,1.4985417673945711,7.7570651749754065
177,0.875694217537011,0.34207352149801995,0.9944462593923554,0.01779249928319311,0.8242404442992486,0.49408874543653286,0.8774910160078406,0.358412819072648,0.8930088206468474,0.3298269281226488,1.5644337466556781,0.6048451151707704,1.304341272651451,0.6953931692055618,1.9488665766972,0.5440826052895986,1.4872213688969753,0.5663224781809391,1.5695166044836721,0.5830023828671981,1.4852835050502213,7.817471606850718
178,0.8768376347793547,0.3535796476857252,0.9960797125122509,0.01585561316451628,0.8195034302515518,0.49364148690318094,0.8716105847956892,0.3640007907485152,0.8861483175238142,0.3380088968307744,1.5873181194466184,0.6199364575533,1.251152914254153,0.6898332009768088,2.015351457672486,0.5369340746861019,1.533861490536845,0.5599682287529786,1.5702659088165467,0.5818109610802223,1.4525467130378469,7.845392550619184
179,0.8678536426199297,0.3585037620812995,0.9965697484482196,0.017932357907668502,0.8181966677751077,0.494540022522435,0.8668735707479923,0.37699323885778085,0.8881084612482165,0.33218974605256224,1.602376499077885,0.6123907863383637,1.2541715860133067,0.6993645750714068,2.0747593854173934,0.5416997617393188,1.4825212141237059,0.560365369364418,1.591882308052943,0.5746624305122329,1.4723644752012501,7.897912576711774
180,0.8673636066644888,0.3698968943384924,0.9944462593923554,0.023702742761381825,0.8288141130349559,0.4910280473946512,0.8657301535056487,0.38737129138911014,0.8799411956682115,0.33940282852012554,1.633619649664945,0.6119936457505957,1.2293855824120894,0.7069102462508359,1.7924584458265105,0.5131056394200177,1.5515333032671945,0.5508339952579844,1.5991976942935096,0.5830023828553623,1.4844013704338375,7.679196051702886
181,0.8796145051026493,0.3421106804813368,0.9959163672002613,0.017064288056389536,0.8234237177587732,0.49964872238216196,0.8725906566092096,0.3596472722502247,0.8962757268866384,0.2975414267034361,1.538239436264873,0.5961080222398729,1.315402988874079,0.6906274821286735,1.9319767775843952,0.5317712470214456,1.4541573879901524,0.5583796664255777,1.5961680139834393,0.5937251787251002,1.480069127966479,7.8000048632845225
182,0.8698137863638042,0.3618313264404781,0.9926494609604705,0.02310466193729355,0.8296308395949036,0.4826917052901831,0.8725906566092096,0.35191896959910474,0.891375367526952,0.32605652283537584,1.5678271034970388,0.5941223193483754,1.3124828912344384,0.6977760127203345,1.8171553746439963,0.5413026211278793,1.4772418141956838,0.5603653693525823,1.6525794181520026,0.5913423352103275,1.5253536310831026,7.8070311940218176
183,0.8742241097291051,0.34599182293018615,0.9960797125122509,0.012351799554191734,0.8271806598761159,0.4823473002524284,0.8781443972168542,0.3478226971875527,0.8900686049920911,0.313971902368233,1.524690317936249,0.6270849881331252,1.2604907009507602,0.7017474186098509,1.8356483868859648,0.5250198570293884,1.5358476855165553,0.5496425734946802,1.6532317758127277,0.5877680699204149,1.518400714441992,7.825811350317206
184,0.8753675269714487,0.3517339661576241,0.9968964390721986,0.013218386514361581,0.8271806598955882,0.501522990641583,0.8820646847435478,0.3457306299391466,0.8917020581704034,0.3131286763543204,1.547516355830756,0.6036536934548091,1.2854238474435329,0.704130262112788,1.9704852373404917,0.5397140588241498,1.5016936627560613,0.5492454328950763,1.7117272460769575,0.5845909452182703,1.4617705535324108,7.953264986550268
185,0.8714472394252828,0.34861799281568784,0.9970597843841882,0.009605580187734015,0.8242404442797764,0.4904768407753736,0.875530872263966,0.3569793759247946,0.896929108095652,0.3002768564520222,1.5281280237878316,0.5988880064015922,1.3198071919896472,0.69340746624305,2.1459831854456635,0.5277998411674363,1.5373100379424212,0.5579825258141382,1.589269740061688,0.58260524227943,1.562293886505156,8.17682648500438
186,0.877491015968896,0.3479556956835644,0.9931394968964391,0.022371896351733662,0.8247304802352172,0.49220812790477947,0.8645867363801387,0.3890063016487079,0.8885984972231297,0.3306012827682752,1.6042989015735,0.6064336775691855,1.2926195481913407,0.7108816521048451,1.9961123517550312,0.5555996823348727,1.5297638765152328,0.569896743459016,1.4824106361512819,0.5683081811197794,1.4957784835997794,7.81882955840507
187,0.8752041816399869,0.34399540847479537,0.994609604704345,0.020263547179768398,0.8198301208365864,0.49779999217189475,0.874224109787522,0.36806743890193117,0.8939888924798401,0.3148308883535827,1.567096183051552,0.6199364575533,1.2630969707774942,0.7140587768306611,2.1232850087963695,0.517077045274027,1.5010445573625344,0.5484511517195403,1.585103589630108,0.59054805401112,1.5431385304752183,8.037804410796586
188,0.8722639660047028,0.3556817619483559,0.9955896765762823,0.025934639095406328,0.8206468474549509,0.48662028265754914,0.8712838941911824,0.36968584568019164,0.8874550800002583,0.32750627599055376,1.5875562626098114,0.6072279587447217,1.2844590252262376,0.7084988085782367,2.1832493462498683,0.5309769658459095,1.5051277593692514,0.5428911834789516,1.6276536751730846,0.5583796664019063,1.4995838643848376,8.122188984353548
189,0.8781443972557987,0.34925226572924134,0.9934661875204182,0.019011333518594502,0.8265272787060468,0.4964979862473596,0.871937275400196,0.3652764631228991,0.891375367526952,0.3280634103048981,1.580212893107482,0.6199364575533,1.2075439721990948,0.7124702144795888,2.0993384101674413,0.5289912629070691,1.520941170916328,0.5563939634867373,1.5326034519347977,0.581016679916522,1.4500519451008396,7.832573947497452
190,0.8752041816399869,0.34752932563059,0.9957530218882719,0.013719029252271905,0.83371447237517,0.4638363840104084,0.8701404769877833,0.3690481060122166,0.8900686049920911,0.3208845551887862,1.5371075582753517,0.6072279587447217,1.2740374170539632,0.6957903097933299,2.35894211067229,0.5305798252818128,1.5279684003924832,0.5587768070015101,1.5580607180182569,0.5766481334629089,1.4804260415765527,8.221517994064865
191,0.8858216269387797,0.31835855343535774,0.9968964390721986,0.011252163445951905,0.8255472068146372,0.48626441881182303,0.8810846128910829,0.3528553614309511,0.8890885331590983,0.3099192600698496,1.5007239742942668,0.6040508339478915,1.3162700748562997,0.702541699785387,1.9974368002431226,0.5413026211278793,1.517164753312785,0.5742652899244648,1.553651312380183,0.5837966640190627,1.5012459469999084,7.907823941364849
192,0.8740607644560601,0.3532477026839967,0.9941195687683764,0.021376320624997808,0.8250571708397241,0.49207993591193944,0.875530872263966,0.36287658612436424,0.8941522377918297,0.31314238296424357,1.5647758591685252,0.6175536140266915,1.2984841111440855,0.7108816521166809,2.0482019338639956,0.5258141382049245,1.5454017310103696,0.5647339158180311,1.5509746123498824,0.5841938046068308,1.4615582201549986,7.92666692294423
193,0.8787977784648124,0.3337626396168762,0.99640640313623,0.012500428231868308,0.8244037895722937,0.48158480357944633,0.8812479581641278,0.35037303026382227,0.8920287487359656,0.3035309957410338,1.5037980779874016,0.608816521095794,1.2952235961100642,0.7053216838879278,2.139899133641005,0.5365369340746624,1.522322274547742,0.5512311358457525,1.6365929395419037,0.5814138205161258,1.4725091759458693,8.088596900556654
194,0.8691604050574292,0.3549674170463547,0.9954263312253482,0.018961174157688478,0.8350212349295032,0.4600937439701363,0.8825547206989888,0.3495491999342955,0.8908853316104556,0.3220645568702627,1.5276837008562558,0.6223193010799084,1.274835113564697,0.7184273232724384,1.7874271256746248,0.5361397934868943,1.5131709619563567,0.5671167593564752,1.5403380444106174,0.5702938840349484,1.4998792103292735,7.637697686838479
195,0.877491015968896,0.347936953693307,0.9950996406403136,0.014082517933685696,0.8304475661159068,0.4758081863671103,0.8794511597127705,0.33997345943343443,0.8988892518395265,0.2978399862060357,1.497688542273807,0.6108022239399487,1.3031023137925697,0.7077045274027005,2.1584720835985336,0.557188244685945,1.5267374385961991,0.5893566322714872,1.5814462566764536,0.5782366958139812,1.5186165060753312,8.11042050552141
196,0.8797778503367497,0.3484033227443929,0.9949362953283241,0.023293008509245965,0.8356746161385168,0.4673117563951175,0.8820646847435478,0.35125812975283893,0.8980725253185233,0.3124823511250461,1.524786128751673,0.6131850675138999,1.2565147442931075,0.7128673550673569,1.9969372347803112,0.5349483717235901,1.5107377912195266,0.5575853852382059,1.5966071798196144,0.5814138205161258,1.5573740867547234,7.940211538098178
197,0.8727540019796161,0.3423273680900211,0.9972231296961778,0.009619522723285697,0.8262005880041786,0.488471045111644,0.8850049003204151,0.33067150310300136,0.8995426331459015,0.29207933930469004,1.4852013357399882,0.6127879269261318,1.2510604679383297,0.7112787927044489,2.073971844003633,0.5401111993645751,1.494418640299223,0.5555996822993655,1.6029889502246717,0.5929308975613998,1.5575537302304203,8.002022768411493
198,0.874550800411501,0.35174182943369353,0.992976151545505,0.019531829683705548,0.8199934661875204,0.4749475060063069,0.8706305129237519,0.3560831118880125,0.8920287487554379,0.32051410132940594,1.5448404013117478,0.6151707705000831,1.3066600516994762,0.710484511517077,1.9649162806920695,0.5361397935342372,1.5169611165834098,0.5683081811079438,1.5980652612682085,0.5849880858060383,1.4479387614637838,7.85654861023731
199,0.8766742894478928,0.3272020590194336,0.9962430578242405,0.011939543075392092,0.8293041489709245,0.468258635898853,0.8776543613198301,0.342591041671669,0.8917020581509311,0.31075591957382187,1.4827365994803932,0.6195393169655319,1.287657656065522,0.7152501985702939,2.0371478404894368,0.5353455123113582,1.5115132035363563,0.5536139793486894,1.58310653661053,0.6012708499045293,1.5147410680682674,7.956147705968928
