epoch,acc,loss,val_acc,val_loss
139,0.9861156484808886,0.047027772033878576,0.6354249404407476,2.076135709366929
140,0.982358706305129,0.058106714549265394,0.6560762510046871,1.7192679265627935
141,0.9848088859849722,0.05172921826850595,0.6294678316242265,1.8928919172593532
142,0.9825220516171186,0.05944407078075749,0.6449563145471813,1.8667736479493244
143,0.9854622672329304,0.0499812559507926,0.6489277204248619,1.8801914837042712
144,0.985952303168899,0.04968947871280569,0.6405877680817325,2.049605865487156
145,0.9861156485003609,0.04828364394266829,0.6584590945312956,1.8272662804039628
146,0.9831754328261322,0.056589907158758855,0.639396346330264,1.9854211718897388
147,0.9831754328650768,0.05308634755592605,0.6560762510046871,1.8395392701674824
148,0.9895459000326691,0.03876663710281852,0.6366163622040517,1.8608914016020308
149,0.980725253146289,0.05910356484940145,0.6421763304446404,1.865813638529695
150,0.9841555046980694,0.05378995207435008,0.662430500420812,1.80117913674359
151,0.9887291734727214,0.03843285490529613,0.6481334392493258,1.9122733093289226
152,0.98203201568115,0.05989107966717553,0.6465448768864178,1.8140742981553408
153,0.9879124469127736,0.04301418611634984,0.6517077045392384,1.951609491600675
154,0.9867690297288468,0.05046677492085536,0.6397934869061963,1.8139975412620781
155,0.9861156484808886,0.04530523176545661,0.6481334392493258,1.852013920070611
156,0.98562561254492,0.043929227807932396,0.6366163621922161,1.953176730833918
157,0.9867690297288468,0.043187503286414346,0.64932486101263,1.789191548932252
158,0.9838288140740904,0.05093950331600536,0.6393963463065926,1.8959106641856331
159,0.9831754328650768,0.053786292347822146,0.6556791104169191,1.795459226726586
160,0.9901992812806273,0.037261607216373546,0.6223193010325655,2.133102683606391
161,0.9872590656258708,0.038912174853866534,0.6461477363104854,1.9476095286683965
162,0.98921920940869,0.04072534295339934,0.6525019857147746,2.0957426258656504
163,0.9841555047370141,0.05230155104101288,0.6564733915924552,1.7581485234100351
164,0.9862789937928781,0.04562025490481308,0.6481334392493258,2.039800349850802
165,0.9890558640967004,0.04337237033888342,0.6477362986615577,1.9946711157597277
166,0.9818686703691604,0.05766337135960632,0.6409849086695005,1.8589340575643007
167,0.9880757922247632,0.04138481921015252,0.654487688653615,1.9537900973546354
168,0.9870957203528259,0.046260966080533296,0.6469420174860215,1.806315468161162
169,0.9901992812806273,0.03740812873492752,0.6386020651428921,2.0742533541002666
170,0.9862789937928781,0.04406015946213685,0.6532962668903107,1.8239101098911028
171,0.9866056843779126,0.0401848917014651,0.6441620333716451,1.9804719416535592
172,0.9846455406729827,0.04728389526962289,0.6620333598212083,1.7621535229969347
173,0.9877491016007841,0.04078087730321647,0.6481334392611615,1.9181905609420171
174,0.9851355766089513,0.04856069143088726,0.6497220016003981,1.8331096447838546
175,0.9880757921858186,0.04482143518947885,0.6576648133557594,1.7866487211715711
176,0.9890558640967004,0.04219143051268914,0.6366163622158875,1.734622151041263
177,0.9879124469322459,0.04126953283353438,0.64932486101263,1.995670187153141
178,0.9890558640967004,0.03802767114066335,0.6588562351190637,1.810539878679941
179,0.9893825547206795,0.04350480963790906,0.654487688653615,1.8570270002823297
180,0.9901992812806273,0.03449796398810139,0.6461477363104854,1.9975073608000946
181,0.9864423391048677,0.045678597498576806,0.6481334392493258,1.9245347773139916
182,0.98921920940869,0.043174961049381094,0.6660047656988889,1.8988061918624817
183,0.9874224109768049,0.03739461182242114,0.6425734710205728,1.8941445410121425
184,0.98562561254492,0.048342299942451726,0.6338363780896753,1.8611927748324144
185,0.9885658281607318,0.03853958020989571,0.638204924555124,1.9533702770841321
186,0.9905259719046063,0.04014831006588406,0.6477362986615577,1.91066289075293
187,0.9872590656842877,0.04207958684724867,0.6425734710087371,2.1299994109587552
188,0.9821953609931395,0.05370148345864567,0.6489277204248619,1.9836079093810346
189,0.985952303168899,0.047911226030010745,0.6457505957345531,1.9052945333203808
190,0.9893825547206795,0.03273481103582189,0.632247815738603,1.9721256625069996
191,0.9866056844168573,0.040660031661646834,0.643367752196109,2.0140273874985075
192,0.9857889578569095,0.04655144654569751,0.6445591739594132,1.9895970073748288
193,0.9877491016007841,0.03911504238218371,0.643764892783877,1.8542951410584525
194,0.991342698464554,0.02732147801605384,0.6513105639514704,1.9636709606607843
195,0.9864423390659232,0.04175134228188904,0.654487688653615,2.1137541205850834
196,0.9882391375367527,0.04078927008743644,0.6429706115965051,1.9971456481284382
197,0.9862789937928781,0.04374729356753139,0.6409849086695005,1.9818907333145879
198,0.9903626265926168,0.03186861117048221,0.6358220810285156,2.0156639050292866
199,0.9852989218819963,0.05294088444318677,0.6425734710205728,1.9837113099943513
