epoch,acc,loss,val_acc,val_loss
174,0.9737014047307385,0.0854614723165882,0.6755361397934869,1.3527463375101778
175,0.9754982032015681,0.08338830822622978,0.6898332009768088,1.3772084164752005
176,0.9701078079059131,0.09244905338567559,0.6791104050833995,1.4042471105542043
177,0.9759882390985922,0.08365285826183075,0.7009531374106434,1.300111894324907
178,0.9743547860176413,0.08091108963180701,0.6870532168624324,1.328184398229961
179,0.9717412610258086,0.0907634689537422,0.6949960286177937,1.4326822775001087
180,0.9781117281934009,0.07195640324192941,0.6945988880300257,1.3692941489770736
181,0.9722312969617772,0.09006278413600127,0.6965845909451946,1.3485019240495797
182,0.9748448219536099,0.07949833845374671,0.693010325655282,1.3761566142071515
183,0.9753348578895785,0.08485522248186791,0.6981731532962668,1.3543709668910058
184,0.9712512251093122,0.08511750567771376,0.6993645750832425,1.2852054002729554
185,0.9754982032015681,0.08191324078576193,0.7033359809490874,1.3045476262736548
186,0.9743547860176413,0.08660974527524504,0.6898332009531374,1.3721819073790307
187,0.9792551453773277,0.0715616065710637,0.6985702938958707,1.4079985591724242
188,0.9761515844495263,0.07837960558734428,0.6949960285941224,1.4426766412659615
189,0.9795818360013068,0.07010675092434346,0.6922160444915816,1.3816463891076511
190,0.9754982031626236,0.08164498682886275,0.689038919789437,1.416663514445754
191,0.9772950015945086,0.07439066329955743,0.673550436878318,1.4255175210825501
192,0.9786017641293695,0.07756042586592668,0.7009531374224791,1.3649701939938654
193,0.9745181312906863,0.08463967428930598,0.6938046068544895,1.3930573654941758
194,0.9784384188173799,0.07729336006973975,0.7029388403731551,1.4069735676322408
195,0.9779483828814113,0.07048509109093498,0.694201747465929,1.4436382484267969
196,0.9753348578895785,0.07819129493025462,0.6818903892451189,1.4705632159499729
197,0.9781117281544562,0.07315134601494098,0.6906274821405093,1.4101055127888846
198,0.9782750735053904,0.06796616431762584,0.6969817315566341,1.4518071865164353
199,0.9761515844105817,0.08138781143379772,0.6989674345191459,1.3867094657480763
