epoch,acc,loss,val_acc,val_loss
81,0.9483828814307758,0.1501852645301733,0.5976965846146166,1.4773615876078086
82,0.9524665142110421,0.1478368427746828,0.6274821286972219,1.4027906745565704
83,0.9519764782750735,0.14913143053022876,0.614773629876808,1.500828830547471
84,0.9478928454753348,0.14382885175226795,0.6421763304328048,1.4145733618234433
85,0.953936622018948,0.14519163193920495,0.6413820492691044,1.3268955174694466
86,0.9524665142110421,0.14168089839858933,0.6445591739712488,1.3253929833093743
87,0.9513230970271154,0.14468831903027654,0.6389992057424959,1.4780715507077167
88,0.9562234563868017,0.1353899780399209,0.6155679110641797,1.5303094676555955
89,0.9542633126039826,0.13588481302482947,0.6378077839791917,1.4313608241445779
90,0.9562234563868017,0.1269872889834846,0.6254964257583815,1.4481491101069806
91,0.9518131329241394,0.13973106138288915,0.6314535345749026,1.3937044641516387
92,0.9513230969881707,0.14100931636679995,0.6338363781015109,1.4237471371741168
93,0.9529565501470108,0.13753072417632345,0.6334392375137429,1.474404534495142
94,0.9568768376347598,0.1261878965732242,0.6227164416321693,1.5440213338570334
95,0.9580202548186867,0.12988609586434963,0.6354249404525832,1.4691644381225772
96,0.9557334204508331,0.13404888041957613,0.6187450357663243,1.4969586585489316
97,0.960960470395554,0.12698347529543066,0.6262907069339176,1.4865138092839452
98,0.9616138516435122,0.11605772506159648,0.6215250198570293,1.5698718409437902
99,0.9542633126429272,0.13075894194027443,0.6219221604684689,1.5145488378071803
100,0.960797125122509,0.12361173980042693,0.6266878475216857,1.5785160948173975
101,0.9586736360666449,0.13096901652674267,0.6060365369340747,1.577835669245414
102,0.9552433845148645,0.12844457765399184,0.6151707704764117,1.4702097450022757
103,0.9614505063704671,0.1106489022809748,0.6119936457742672,1.606217135149302
104,0.9596537079385822,0.1251948621259118,0.6239078634073092,1.511258683506935
105,0.962920614178373,0.11540440119600927,0.6250992851706134,1.5061381674882814
106,0.9563868016987912,0.12859852063752242,0.6219221604684689,1.4561685353186133
107,0.9591636720026135,0.12657869895399881,0.6195393169418605,1.501921147193887
108,0.959000326690624,0.12277279713588753,0.6191421763540924,1.537173423031382
109,0.9598170532505718,0.12308426593831652,0.6175536140030201,1.4865522939975153
110,0.9588369813396899,0.117879092563108,0.6354249404525832,1.542710408207393
111,0.962920614178373,0.11688710918923252,0.6330420969141392,1.4876748370665043
112,0.9617771969555017,0.12326175560192008,0.6155679110641797,1.5487724442073425
113,0.9593270173146031,0.11865872862861071,0.639396346330264,1.5090529409646278
114,0.9578569095066971,0.12993835561447228,0.6290706910246228,1.4482083233980265
115,0.9655341391702058,0.10611730510942767,0.622319301056237,1.5123881348382868
116,0.9603070891475958,0.11415242441594893,0.6219221604566332,1.515390479376479
117,0.9621038876184254,0.11359613654025724,0.6231135822081016,1.5609828383854876
118,0.9655341391702058,0.11066217050175385,0.6175536140030201,1.6190349942574764
119,0.9617771970139185,0.11340983588174253,0.6104050834113591,1.5717917893990294
120,0.9580202547797422,0.12231135655319873,0.6096108022239873,1.6168899685469906
121,0.9583469454426657,0.12386235457226483,0.6211278792929328,1.593826865687126
122,0.9658608297552403,0.10237394228251454,0.6199364575533,1.6773850261733065
123,0.9634106501143417,0.1127503323272888,0.6028594122437658,1.59626154041153
124,0.9599803985625612,0.11758235797994337,0.6088165210602868,1.651810176933896
125,0.9650441032342372,0.10303728567112003,0.6131850675138999,1.6015806519518871
126,0.9658608297941849,0.10657992419488278,0.6115965051864991,1.6911583727076236
127,0.9614505063315226,0.10707009103111448,0.6203335981173966,1.6571600148580063
128,0.9652074485462268,0.10894645372273602,0.6278792692731542,1.6528668468573957
129,0.9653707938192717,0.1082576114656352,0.6084193804843545,1.6582600068155975
130,0.9691277360339758,0.09861120064272791,0.6211278792929328,1.6906959449219932
131,0.9639006860503103,0.10471341126117392,0.6266878474980143,1.6213941739323217
132,0.9621038876184254,0.1120288277404521,0.6298649722119946,1.6538662872646326
133,0.9691277360339758,0.100606768484824,0.6195393169300247,1.6164705149705112
134,0.9630839594514181,0.10985928129590987,0.6489277204130263,1.4891130428870725
135,0.9696177719699445,0.09875336037848324,0.6330420969259748,1.6206496089690967
136,0.9635739954263313,0.1082145120557282,0.6274821286853861,1.6106153359552335
137,0.9635739954263313,0.10684791500858137,0.6068308181332822,1.8031368584500076
138,0.9665142110421431,0.09941358959964972,0.6175536140030201,1.6116563623284328
139,0.9673309375631463,0.10179657521434018,0.6302621128115984,1.6192681469064654
140,0.971577915713819,0.08985426258088881,0.6235107228195411,1.6735813812995544
141,0.9655341391702058,0.10824733695434574,0.6282764098609223,1.6119203288241262
142,0.9696177719699445,0.09805835883672556,0.6298649722238303,1.6582365685998446
143,0.9653707938582162,0.1051159232128588,0.6254964257583815,1.6740376777455768
144,0.9691277360339758,0.09075580746159372,0.6135822081135037,1.684484117972865
145,0.9692910813070208,0.09875100810410578,0.6358220810403513,1.645039704771057
146,0.9673309376020908,0.0988352265585018,0.6028594122556016,1.7061915915130954
147,0.9668409016661221,0.09675468266501959,0.6258935663461496,1.6558771511869737
148,0.9746814766416204,0.0853534697353285,0.616759332827484,1.6780651669070492
149,0.9652074485072821,0.109207614451861,0.6143764893008755,1.690056560864351
150,0.9686377000980072,0.09187427937512264,0.615170770464576,1.6561975815496908
151,0.9692910813459654,0.09546461162193563,0.610802224010963,1.6533027361010255
152,0.9701078079059131,0.09438106380415212,0.6382049245432884,1.6970612184781466
153,0.9684743548054899,0.10027432862556047,0.6104050834113591,1.776317684366009
154,0.9727213328977459,0.08232574758467644,0.628276409872758,1.6642485175627957
155,0.967984318850049,0.09723662061428749,0.622716441644005,1.7074758533841092
156,0.9730480235217249,0.0870179762934176,0.6223193010444013,1.686151248865226
157,0.9704344985298922,0.08923565173793642,0.6302621127879269,1.6514629049876126
158,0.9702711532179027,0.09806379701118284,0.6048451151826062,1.672016737421914
159,0.9748448219536099,0.08165140683303,0.6175536140030201,1.7212462329806506
160,0.9622672328914703,0.1102810299759673,0.6322478157504386,1.607282929734946
161,0.9697811172819341,0.08973536485251148,0.6330420969259748,1.591691172441336
162,0.971741260986864,0.09304260059568041,0.6239078633954735,1.5965879887602838
163,0.9722312969228326,0.08562787861844091,0.6314535345749026,1.5577102052883747
164,0.9699444625939235,0.08627668021527313,0.6278792692731542,1.6290228228137265
165,0.9725579875857563,0.09063703115473933,0.62668784750985,1.6385822929589875
166,0.9689643907219863,0.09323041249347722,0.6266878475216857,1.6407563940483583
167,0.9673309376020908,0.09253455156491439,0.6231135822199374,1.7233702696451505
168,0.9725579875468118,0.08248839201025326,0.6215250198688651,1.8258146894881184
169,0.9707611891733435,0.08604522383133206,0.6203335981173966,1.7417941341713674
170,0.9740280953936622,0.08240263669531608,0.6231135822199374,1.7742789429719719
171,0.9745181313491031,0.07756300837444115,0.638204924555124,1.7953516449379816
172,0.9758248938255472,0.0797253559753956,0.6374106433795879,1.7514805982482633
173,0.9705978438418817,0.09386119276664881,0.6155679110641797,1.78434341656809
174,0.9741914407056518,0.08434084863960256,0.6104050833995235,1.7541736915183859
175,0.9702711532179027,0.09185004421004436,0.6203335981055609,1.6984166293268146
176,0.9714145704018294,0.08635784412345678,0.627084988097618,1.6771814883660712
177,0.9714145703628849,0.09512377022353312,0.6223193010444013,1.724200760152685
178,0.9754982032210404,0.07622716293999744,0.6314535345630669,1.5987718150203098
179,0.9741914407056518,0.07711045225830891,0.6437648927720413,1.5520866269022344
180,0.9688010454099968,0.1016507399119668,0.6270849880857824,1.6094785933874731
181,0.9689643907219863,0.09797710540884852,0.6326449563382067,1.6812851382885499
182,0.9717412610258086,0.0812830743968623,0.6286735504368547,1.7705174877890477
183,0.9730480235217249,0.0865956277485203,0.6405877680817325,1.6876868422737166
184,0.9745181313296308,0.07946634405526543,0.6187450357544886,1.6866215336106192
185,0.9681476641230939,0.09264116679378796,0.627084988097618,1.6031492156575036
186,0.9723946422737667,0.09037241468398337,0.6219221604566332,1.7183071477804703
187,0.9696177719699445,0.09156291835540671,0.6278792692849899,1.685378097329138
188,0.9735380594771659,0.07961537830144585,0.645353455146785,1.6616967499398163
189,0.9756615485135577,0.07865003380000747,0.6425734710324085,1.7648562910900738
190,0.9710878797778504,0.09189275645963392,0.6278792692613185,1.7239602947336894
191,0.976641620385495,0.07375832111475827,0.6425734710205728,1.6792780992954472
192,0.971741260986864,0.08685009350178094,0.6405877680817325,1.651500296800429
193,0.9730480234827804,0.08403206385102528,0.6334392374900715,1.5848441748651272
194,0.9719046063377981,0.08688057588619642,0.6469420174978573,1.6439760652051927
195,0.9737014047696831,0.07590404323617721,0.6266878475216857,1.8128348699311494
196,0.9763149297615158,0.0789731727247922,0.6350277998648152,1.7753549662238908
197,0.9740280953936622,0.07644702906165685,0.6195393169181891,1.8658283747365731
198,0.9759882391375367,0.07424921898064209,0.6326449563145353,1.7241920600108938
199,0.9707611891538713,0.09633403747594754,0.6199364575177928,1.733393793721477
