epoch,acc,loss,val_acc,val_loss
131,0.9604704344985299,0.1139787998517786,0.617156473415252,1.516920831669906
132,0.9606337797715749,0.11386030984568425,0.6274821286972219,1.5351040219626226
133,0.9603070891475958,0.11723939381108997,0.6254964257465458,1.5050532308490718
134,0.9632473048023522,0.11526400304792832,0.6278792692849899,1.5780135530141064
135,0.9596537079385822,0.11558115267283346,0.6401906274939644,1.480263425500337
136,0.9578569094677526,0.11189450431287737,0.6231135822199374,1.4755796056545567
137,0.9658608297941849,0.10610391910266094,0.6076250992969826,1.6149780439794348
138,0.957530218882718,0.12834847026785404,0.6302621127997626,1.499142876946803
139,0.9625939235154495,0.11358950607544338,0.6397934869061963,1.454890854994014
140,0.9645540672982685,0.09951222438897057,0.6147736298886436,1.5894093327608916
141,0.9652074485462268,0.10225140464476017,0.6374106433795879,1.5261795429854614
142,0.9588369813786344,0.12358748795003993,0.6207307387051647,1.5023121088506495
143,0.9640640313622999,0.11259860403599063,0.62668784750985,1.5170474014466153
144,0.9658608297941849,0.10506128317261786,0.6314535345630669,1.4985229331671577
145,0.9684743547860176,0.09344657875137444,0.6262907069220819,1.5306588047590164
146,0.9603070891865404,0.11052061830474169,0.6262907069339176,1.4846266260499326
147,0.9648807579222476,0.10892081606253247,0.614773629876808,1.5483770680638227
148,0.9665142110421431,0.10033794724811763,0.6298649722238303,1.5174620164657415
149,0.9648807579222476,0.10883482886744224,0.632247815738603,1.4838112032779207
150,0.9603070892060126,0.1193046723752581,0.6370135027918198,1.5090313756881346
151,0.9599803985625612,0.11100405122694121,0.6274821286972219,1.4181162820296027
152,0.9639006860503103,0.10386423001960966,0.6310563939871345,1.482909294435602
153,0.962920614178373,0.10997204266717352,0.6235107228195411,1.6387579665801135
154,0.9637373407383208,0.10757568720770755,0.6298649722238303,1.4660487046274426
155,0.9684743547860176,0.09448409341951136,0.6290706910482942,1.66092092244101
156,0.9588369813786344,0.13027359763928895,0.6135822081135037,1.5735324398393287
157,0.9640640313622999,0.1079060287889956,0.6243050039950773,1.597314586621769
158,0.9694544266579549,0.08975684187262131,0.6239078634073092,1.5593646028159722
159,0.9663508657301535,0.09973489925416222,0.6207307387051647,1.5682982585560812
160,0.9645540672982685,0.10959571209784545,0.6370135027918198,1.4635335071141091
161,0.9666775563541327,0.09072396603048734,0.6254964257583815,1.5836041206294247
162,0.9656974844821954,0.10353219003819127,0.6195393169418605,1.5144357171569485
163,0.9699444625939235,0.09065080428120553,0.62668784750985,1.5744238666586454
164,0.9692910813654376,0.09702631201119215,0.6334392375137429,1.563145278795453
165,0.9658608297941849,0.10219759830145597,0.5988880063779208,1.6067770292022288
166,0.9622672328914703,0.11083362990736532,0.6342335186774434,1.5128854743698412
167,0.9692910813459654,0.0981046572094555,0.6239078633954735,1.5205859274938525
168,0.9696177719699445,0.09994807465160761,0.6358220810403513,1.4427120280855226
169,0.9674942828751358,0.09908944497001167,0.6270849881094538,1.5545592967944546
170,0.9689643907219863,0.09117850627262135,0.6290706910482942,1.596485170890075
171,0.9621038876184254,0.11100830137547092,0.6326449563263711,1.4972147955437138
172,0.9684743547860176,0.09385411074973475,0.6183478951667205,1.4874896674732825
173,0.9658608297941849,0.11093688951437086,0.6012708498926935,1.5619561135401983
174,0.9635739954263313,0.10232272598380086,0.621127879281097,1.5863364335856711
175,0.9619405422674913,0.11719595796310875,0.6278792692849899,1.4629749353824153
176,0.9666775563541327,0.1011702321539458,0.6223193010444013,1.5209087917109252
177,0.9689643906830417,0.09085737396188613,0.627084988097618,1.6193453698723064
178,0.9670042469781117,0.09542041405523059,0.617156473415252,1.6654090618239783
179,0.9702711532179027,0.09098090349956106,0.6191421763422567,1.6064891211534655
180,0.9684743547860176,0.10152406359017771,0.6310563939871345,1.4687890398084549
181,0.9678209735380594,0.10514362203002911,0.6429706116083409,1.4989259253190186
182,0.9710878797389059,0.09259135638750367,0.6286735504486903,1.5713955657001855
183,0.9696177719699445,0.09111245637726098,0.6342335186774434,1.5468690288922586
184,0.9694544266579549,0.09438725739074898,0.6247021445710097,1.6206715929191011
185,0.9720679516497877,0.08850144125625846,0.6143764892890399,1.6072473960312421
186,0.9666775563541327,0.09551192030106172,0.6258935663343139,1.6037709465586212
187,0.9722312969617772,0.0821935796345913,0.6326449563263711,1.6255294600556396
188,0.9705978438029372,0.08705044317867623,0.6278792692731542,1.5899713414176009
189,0.9689643907219863,0.09289630294443686,0.614773629876808,1.6514005567937664
190,0.9683110094740282,0.10466973164034547,0.620730738693329,1.5876419236402695
191,0.9709245344658608,0.09641173163508618,0.6123907863501995,1.6060040631731698
192,0.9714145704018294,0.0856991106834736,0.6203335981055609,1.595721453771504
193,0.9668409016661221,0.10397344337559065,0.6282764098609223,1.4853366064654872
194,0.973374714145704,0.0805381520358284,0.6421763304328048,1.602567569601976
195,0.9735380594576936,0.09011939170897221,0.6159650516401122,1.6257861607025264
196,0.9701078079059131,0.09540148771147991,0.6397934869061963,1.4574700557967801
197,0.9728846782097353,0.0831337997088028,0.6306592533875307,1.5514944942196132
198,0.964390721986279,0.10183660436801342,0.6064336775336785,1.5649800654278803
199,0.9720679516497877,0.08614965307665334,0.6374106433795879,1.5684559419484865
