epoch,acc,loss,val_acc,val_loss
60,0.9362953283435493,0.1795694469597479,0.6401906275058001,1.2133196281170069
61,0.9322116954853938,0.19502104183172758,0.6366163622158875,1.2291997779779154
62,0.937765436131983,0.1863789707604809,0.6020651310682297,1.267942823132321
63,0.9336818033322444,0.183515912041735,0.6445591739712488,1.1944946889440817
64,0.937765436131983,0.18453919163417365,0.6358220810403513,1.2587192784920866
65,0.9382554720679517,0.18285205487949285,0.6382049245669598,1.2001861355269685
66,0.9371120548840248,0.18889218274283667,0.639396346330264,1.217119779985182
67,0.9374387454690594,0.18610048691788672,0.6501191422000019,1.23240360274402
68,0.9377654360930384,0.17901682401211658,0.6346306592770471,1.161795230708111
69,0.9421757595167561,0.17021059706242442,0.6298649722238303,1.271275119378133
70,0.9408689970597843,0.17586901173000435,0.5933280381491679,1.3176581049079077
71,0.943319176700683,0.16028091641023087,0.6274821286972219,1.2716339609102658
72,0.9400522704998366,0.17067194497349683,0.6386020651310564,1.2664372724753887
73,0.948546226723293,0.15813401159615892,0.6473391580737896,1.2321600042419645
74,0.9421757595751731,0.16633888820842838,0.6389992057424959,1.2056970292313218
75,0.9452793204445575,0.16630292073992373,0.6290706910482942,1.2679677818908495
76,0.9367853642600458,0.1807709167443997,0.6473391580737896,1.2296712853434637
77,0.9470761189153871,0.16338266892074488,0.6421763304328048,1.2177868544155874
78,0.9438092126561239,0.1576669263765727,0.6386020651547278,1.2275910718548477
79,0.9447892845085889,0.16582792567996488,0.6382049245432884,1.2919755949741607
80,0.9447892845475335,0.16676637455601975,0.6386020651428921,1.1970223479795494
81,0.9447892845670057,0.1634306017442082,0.6358220810403513,1.2414075586178457
82,0.9506697157402125,0.14730359904762577,0.6278792692849899,1.319864252412054
83,0.9487095720352826,0.15461377306253798,0.6525019857266102,1.2047339581823047
84,0.951976478236129,0.14370234736948184,0.6350277998648152,1.2948213173483363
85,0.9483828814113034,0.1494539573311572,0.6243050039950773,1.325964582333899
86,0.9495262985952303,0.1556293766352913,0.6469420174978573,1.2376970646516778
87,0.9511597517151258,0.14414340916051074,0.6473391580856254,1.3043465628403346
88,0.953609931394969,0.1419081305649907,0.6048451151944418,1.362067131330041
89,0.953936622018948,0.14028279378289726,0.6211278792929328,1.3836946551635494
90,0.9511597516761812,0.14528973429557818,0.6366163622158875,1.2659535342095105
91,0.955570075099899,0.13434499108355172,0.6151707704764117,1.4546838215566325
92,0.953609931394969,0.13475056763827237,0.6155679110641797,1.4438917192085288
93,0.9586736360666449,0.1297318627014245,0.6290706910482942,1.3110942318739638
94,0.9498529891802648,0.14219798441709783,0.6346306592652114,1.4026413666139148
95,0.9534465860829794,0.1358510799893403,0.6358220810403513,1.3172838772226176
96,0.9552433844759198,0.1251335307476237,0.6290706910482942,1.4301381897036285
97,0.9586736360471726,0.12619118295106105,0.6528991263143783,1.3894135752682462
98,0.9516497876121499,0.14102695969337148,0.6318506751626707,1.335958202861433
99,0.9529565501470108,0.13330822865022618,0.6378077839791917,1.2967638040554723
100,0.9588369813786344,0.13161597312426537,0.6362192216281194,1.342217040947262
101,0.9534465860829794,0.1337336973779753,0.6274821286972219,1.3589332092840394
102,0.9599803985625612,0.1214438734678944,0.6521048451388421,1.2536950042505317
103,0.9563868016987912,0.13168839858987877,0.6258935663461496,1.3473171152860943
104,0.952303168860108,0.13483195843911958,0.6330420969259748,1.375472795552588
105,0.9563868016598467,0.12942096707220951,0.6425734710324085,1.323168723674593
106,0.9487095720352826,0.14535600083281658,0.6254964257465458,1.3343663521353644
107,0.9572035282197944,0.12361291146811922,0.638204924555124,1.3982705497038659
108,0.9578569094677526,0.12635747969822336,0.6294678316242265,1.3703598914707908
109,0.9604704344595854,0.1159282341290342,0.6342335186774434,1.3355559313357634
110,0.9568768375958153,0.13320034496152725,0.6239078633954735,1.396817147607506
111,0.955570075099899,0.13000675966145944,0.6286735504605261,1.4786363520420573
112,0.9604704344985299,0.12373458454005082,0.6302621127997626,1.4006740047024582
113,0.9573668735707285,0.12939211913305088,0.6477362986615577,1.2720335101719127
114,0.9583469454037212,0.12458546402961823,0.6386020651428921,1.2863887363099409
115,0.962920614178373,0.11381940659268235,0.6330420969141392,1.3457355694971074
116,0.962920614178373,0.11979391057152582,0.639396346330264,1.3752689446315962
117,0.9565501470107808,0.1285353950007275,0.6318506751508349,1.3453646265354964
118,0.9544266579159721,0.12920762367037844,0.6239078634073092,1.3715166453452599
119,0.9627572688663836,0.11072584120048608,0.6350277998648152,1.4275100033928516
120,0.9604704344595854,0.12567868903985174,0.6354249404525832,1.3001571781607826
121,0.959000326690624,0.12200171824536149,0.6314535345749026,1.3436967320947348
122,0.9647174126102581,0.108434805000911,0.6330420969259748,1.4294388078129463
123,0.960797125122509,0.1134834453574303,0.6461477363223211,1.3185091848833586
124,0.9616138516824567,0.11241479979737332,0.632247815738603,1.435564360361638
125,0.9609604704344985,0.11365398543539078,0.6270849881094538,1.370564668192998
126,0.9563868016987912,0.12522838369975756,0.6235107228195411,1.324109225778754
127,0.9653707938192717,0.11287262694522548,0.6405877680817325,1.3445607436801632
128,0.9663508657301535,0.10728237644928376,0.6354249404407476,1.4014148890995808
129,0.9643907219473344,0.10734074528589821,0.64932486101263,1.2948441935541897
130,0.9652074485072821,0.10990626470096669,0.6576648133675952,1.2923745783408356
131,0.9639006860113658,0.11232967462240968,0.6326449563263711,1.3520432161470555
132,0.9612871610584777,0.10882431707624558,0.6389992057424959,1.4444771765674316
133,0.9642273766742895,0.10985434069080666,0.6397934869180321,1.3714073685495696
134,0.9624305782424044,0.11753256901507185,0.6374106433914236,1.3102070955386513
135,0.9689643907219863,0.10180586642789241,0.622716441644005,1.4317054204506663
136,0.9599803985625612,0.11303643188270449,0.6358220810285156,1.348014639197857
137,0.9612871610584777,0.11152086778014791,0.6354249404525832,1.4037738738313754
138,0.9648807579222476,0.11299027687280017,0.6239078634073092,1.4091062383331223
139,0.9668409016661221,0.10549584272561296,0.6366163622158875,1.3323334008041026
140,0.9673309375631463,0.09842508774261699,0.6389992057306602,1.4157557150643434
141,0.9617771969944463,0.11617105364755687,0.6334392375137429,1.4200530287745314
142,0.97125122508984,0.09430525999008753,0.6366163622158875,1.4114991209341763
143,0.968801045429469,0.09215601827561057,0.6425734710205728,1.4064057922143136
144,0.9637373406993762,0.10918169315053684,0.6250992851587778,1.4426897881941676
145,0.9655341391702058,0.10148743690258974,0.6473391580856254,1.4078232541982147
146,0.964390721986279,0.10356275385871837,0.638204924555124,1.3747341803277269
147,0.9624305782424044,0.11263909705083029,0.6382049245669598,1.4802525309968602
148,0.9630839594903626,0.10318353912302947,0.627084988097618,1.3859639475425385
149,0.9671675922511567,0.10558296657419602,0.6262907069339176,1.3943265524468695
150,0.9581836000917316,0.12035213035039363,0.6258935663461496,1.3707381408954538
151,0.9699444625939235,0.09440617836167205,0.6286735504605261,1.42037403908121
152,0.9688010454099968,0.09567698408544979,0.6298649722238303,1.4683872298873826
153,0.9642273766937617,0.11065880626887911,0.6413820492691044,1.400961008363768
154,0.9670042469781117,0.10316385468057326,0.645353455146785,1.424579787857363
155,0.9684743547860176,0.09042867976771737,0.6314535345749026,1.4255442387077475
156,0.9719046062988536,0.09560359281794147,0.6314535345749026,1.4221492305492673
157,0.9720679516108431,0.0800414922136335,0.6310563939871345,1.503461190174623
158,0.9678209734991149,0.09677221766973935,0.6473391580856254,1.4844516503659386
159,0.9689643907219863,0.10412614241154783,0.6413820492691044,1.385948216837015
160,0.9648807578833031,0.10551493456456366,0.6334392375019072,1.4128456183778
161,0.9594903626265926,0.11220534455867248,0.6262907069339176,1.4793431631646714
162,0.9648807578833031,0.11301196990026559,0.6294678316360622,1.354871568661346
163,0.9681476641230939,0.08934465075281078,0.6183478951785563,1.4816355734613795
164,0.9705978438029372,0.09223694016208293,0.6362192216162836,1.4118617583862176
165,0.9733747141067595,0.08096925683906171,0.6497220016122338,1.4268065786981885
166,0.9647174126102581,0.09888313923302487,0.6350277998648152,1.4738372055557722
167,0.9637373406993762,0.10271637441699351,0.6278792692731542,1.4888817509806422
168,0.9699444625939235,0.09502502484596981,0.6191421763540924,1.5038854777812958
169,0.9642273766353449,0.11266619988742392,0.6247021445828453,1.5006936537109261
170,0.9701078079059131,0.09414053679349882,0.6163621922397159,1.5201297364685156
171,0.9697811172819341,0.08848132641194342,0.6119936457624314,1.5074051632690135
172,0.9696177719309998,0.09306353970519939,0.6247021445828453,1.4849740877641013
173,0.9722312969617772,0.08761914616419633,0.6298649722238303,1.539878352795971
174,0.9702711532179027,0.09270545288832777,0.6378077839791917,1.57077634528374
175,0.9670042469781117,0.10176347937752553,0.6199364575177928,1.4792690395131245
176,0.9753348578895785,0.08269791922952502,0.6262907069339176,1.5444451791897853
177,0.9725579875857563,0.09406725270871398,0.6250992851706134,1.6054804987785265
178,0.9676576281871253,0.09345847843729059,0.609610802235823,1.5812797478094662
179,0.9653707938582162,0.10377287849959148,0.6350277998648152,1.4333029876716843
180,0.9652074485072821,0.10721241282308289,0.6298649722119946,1.4485570354604644
181,0.9710878797778504,0.08873187576301034,0.6497220016122338,1.441600130162275
182,0.9727213328977459,0.08679664133397125,0.6386020651428921,1.3782953007044634
183,0.9671675922901013,0.10178240351451939,0.6286735504605261,1.4885456681701283
184,0.9704344985298922,0.09502785274779016,0.6286735504605261,1.4261627086838433
185,0.973374714145704,0.0840025600535769,0.6056393963581423,1.5557121504231328
186,0.9704344985298922,0.08708169805789619,0.6004765687171574,1.4848315869772406
187,0.9668409016661221,0.0991988132431816,0.6481334392611615,1.4294959640424814
188,0.9719046063377981,0.08479760728450295,0.6572676727798271,1.5388247298936317
189,0.971741260986864,0.08706858137860403,0.6437648927957127,1.5105812179754659
190,0.9696177719699445,0.09649462834772177,0.6465448769100892,1.5339841059142039
191,0.9692910813654376,0.09356335505273598,0.6330420969259748,1.5236506101699743
192,0.9694544266190104,0.09881888879466119,0.6306592533993665,1.48911614807188
193,0.9732113688337145,0.07855205404414281,0.6266878475216857,1.5953241251172339
194,0.9701078079059131,0.09281246974937708,0.6409849086695005,1.4852240341667433
195,0.9737014047891553,0.08370715738674252,0.6167593328156482,1.5964811927564235
196,0.9717412610258086,0.08402410989316295,0.6183478951785563,1.6508680375483749
197,0.9688010454099968,0.10059229167995501,0.6417791898568723,1.4798860624343797
198,0.9701078079059131,0.09042928218890234,0.6243050039832416,1.4966062803303704
199,0.9728846782292077,0.08329051124264858,0.6294678316360622,1.4827390150792121
