epoch,acc,loss,val_acc,val_loss
145,0.9260045736687357,0.20811593249666557,0.6104050834468663,1.4904915431752577
146,0.9274746814766416,0.21619563702370986,0.5953137410643368,1.4654936972617914
147,0.934335184541258,0.18868867430576738,0.6080222398965864,1.4767630874690458
148,0.9284547533485789,0.2076298655739449,0.6092136616598907,1.4772795605827551
149,0.9369487095330907,0.18732073850265246,0.6159650516282764,1.486843515095775
150,0.9284547533485789,0.2094824662841601,0.5889594916600477,1.5257869568890858
151,0.9333551127082653,0.2019764194103753,0.5945194598888006,1.5181411139436238
152,0.9289447892845475,0.20334806343268547,0.6000794281175537,1.505728141656937
153,0.9336818033322444,0.1930438299200594,0.5953137410880082,1.4796562326496512
154,0.9300882064295298,0.19963957923557274,0.6072279586973789,1.4406504202352999
155,0.9331917673573311,0.20987352646086505,0.6032565528196981,1.4988329912150447
156,0.9318850048614148,0.19896192693634385,0.6131850675138999,1.5022142223356922
157,0.9351519111012058,0.20312798600576937,0.610802224010963,1.4664040815034871
158,0.9309049329894775,0.20759832269029266,0.6036536934074662,1.495813700772165
159,0.9348252205356434,0.18678815331101925,0.6127879269498032,1.5250922176776849
160,0.9328650767528244,0.19659829583677424,0.6036536934074662,1.4925457453850814
161,0.934335184541258,0.198896634212626,0.6104050833995235,1.4818294535585583
162,0.9385821626919307,0.1854912239652917,0.6064336775218427,1.554173741119783
163,0.9333551127082653,0.20070348281811282,0.5945194598888006,1.516259893419915
164,0.9330284221037585,0.1861098501898229,0.5949166004765687,1.528939609570433
165,0.932538386109373,0.1983196747819998,0.602462271644162,1.4703175037643614
166,0.9376020908394658,0.17863019151027124,0.6000794281175537,1.5098091761468422
167,0.9348252205161712,0.19517148869298945,0.5929308975377283,1.5658255085834347
168,0.9382554720679517,0.1855623002575722,0.5893566322478158,1.5940226476174957
169,0.9374387455080039,0.1778865357345516,0.6004765687053217,1.5127597969732558
170,0.9304148970535089,0.19603342851103617,0.5957108816521048,1.5141216465364475
171,0.9372754001570698,0.1899906870151746,0.5877680699085791,1.552709327881965
172,0.9416857235807875,0.1778811811305502,0.6028594122556016,1.5379827867918208
173,0.9320483502318212,0.1939307793181381,0.599682287553457,1.535577753329438
174,0.9354786017251848,0.19925591989022695,0.5814138205161258,1.5947542775561405
175,0.9380921267170176,0.18500067279039742,0.6203335981173966,1.508470096401249
176,0.936131982973143,0.18586238389436188,0.6012708499045293,1.53321829977918
177,0.9361319830120876,0.1874900901205144,0.5961080222398729,1.5540069022391219
178,0.939235543939889,0.18890066343617962,0.5965051628513124,1.5430624476819639
179,0.9346618752041816,0.18968269344551897,0.594519459912472,1.5016816428983089
180,0.9364586735971221,0.18671119842545653,0.59054805401112,1.55284847587205
181,0.932538386109373,0.1941711843812127,0.6036536934311376,1.4679697571445118
182,0.9408689970208398,0.17319460922218702,0.5972994440150128,1.5586934934375398
183,0.9392355439009443,0.17559680021259957,0.5965051628513124,1.6157209070708611
184,0.9341718392292685,0.18644284869780614,0.6004765687053217,1.576318268339439
185,0.9407056517477949,0.18151643536120837,0.5949166005002401,1.5623537381494017
186,0.9403789611238157,0.17205587739830155,0.5901509134233519,1.6335044674918564
187,0.9398889251878471,0.16684306509444738,0.6052422557585385,1.666725956199423
188,0.9379287814439725,0.18413101493818176,0.5949166005002401,1.6438718542184405
189,0.9331917673962757,0.1980370543197367,0.602462271644162,1.5227947734751996
190,0.9413590329568085,0.1731603862215728,0.6088165210721226,1.5544589928649455
191,0.938255472029007,0.18499146146186812,0.5949166005002401,1.5444751179779306
192,0.9444625938846098,0.15941438857649753,0.607625099285147,1.5877760103456173
193,0.9389088533159098,0.17702723688566774,0.5969023034390805,1.558638311265668
194,0.9359686376611535,0.18119249617627967,0.5972994440268485,1.6214424407699923
195,0.9359686376611535,0.18521102652688776,0.5766481334629089,1.5809826497240045
196,0.9411956876837635,0.17424723735016492,0.6008737093167612,1.6543572494542675
197,0.9351519111401503,0.1905217110959777,0.6004765687171574,1.557236787431812
198,0.939562234563868,0.18228426757848212,0.6096108022239873,1.52358521031093
199,0.9366220189480562,0.18034135314889377,0.6000794281175537,1.519860807619841
