epoch,acc,loss,val_acc,val_loss
53,0.8605031035414555,0.38983988843685424,0.6211278792929328,1.109830000601277
54,0.8649134269846456,0.38067760871286993,0.6096108022239873,1.1091702184192334
55,0.865076772296635,0.37051197487772075,0.599682287553457,1.1761273146149087
56,0.8670369160015651,0.3644877286985083,0.6119936457624314,1.1788494546584802
57,0.8716105847567447,0.3636410997627374,0.5921366163740279,1.1733242166809281
58,0.8707938582357415,0.3540039030273379,0.6175536140030201,1.1296113955420668
59,0.8727540019601437,0.3534134728812735,0.6115965051864991,1.185515239527057
60,0.871120548820776,0.356743135198352,0.6064336775336785,1.126672775452813
61,0.8722639659852306,0.35121813479765923,0.6115965051746634,1.1800238698886631
62,0.878797778503757,0.3401760042580231,0.6163621922397159,1.1322187464728632
63,0.8820646847046033,0.3404605911472038,0.5988880063660851,1.2115148901288428
64,0.8851682456908215,0.32471538709682873,0.6092136616362193,1.1644259844510871
65,0.8822280300360651,0.3161779032720144,0.6028594122437658,1.1824252259362018
66,0.8752041816205146,0.3430562391366027,0.6167593328038126,1.1269332413355257
67,0.8885984971841852,0.3153467293279851,0.6143764892772041,1.169341613166478
68,0.8879451159751716,0.3174428276934292,0.6175536139911844,1.2001026352723976
69,0.886148317504342,0.31392673207571675,0.6147736298649722,1.1990581925624035
70,0.8822280300165929,0.3374598988206197,0.5941223193247039,1.2102749766907681
71,0.8905586409280597,0.3076093325385935,0.6004765687171574,1.2024841410262515
72,0.8874550800392029,0.3100413847659897,0.616759332827484,1.2317377071505127
73,0.8921920940479552,0.3040879317229186,0.6092136616480549,1.2101757786665008
74,0.8869650441227065,0.32235116078081727,0.6048451151944418,1.2020975882875435
75,0.8948056190397878,0.29783722893625486,0.6044479745830024,1.2419751562515453
76,0.887781770663182,0.31334242581522803,0.6064336775336785,1.2185772155086798
77,0.896929108095652,0.2882015245562868,0.6048451151826062,1.2140021821612683
78,0.8926821300423406,0.3051291138070037,0.6068308181214466,1.20891409996391
79,0.8959490362237147,0.29295177871166045,0.6147736298886436,1.2244997683666925
80,0.8974191440316206,0.28923311904535226,0.6096108022476587,1.2157218396142895
81,0.8983992159230302,0.2924113533478163,0.6104050834113591,1.292567849644505
82,0.8931721659783093,0.3082710431754219,0.6072279586973789,1.2668254178837002
83,0.8948056190592601,0.29168810956094904,0.6115965051864991,1.212279429000886
84,0.9028095393272756,0.2770355649825523,0.6258935663461496,1.2198164418955186
85,0.8977458346555998,0.28582156896201744,0.6167593328038126,1.2372811116378775
86,0.899379287833912,0.27548186393860546,0.6100079428354268,1.2464570745447026
87,0.8946422737472706,0.2988626997101272,0.6092136616480549,1.2356406392513333
88,0.8987259065859539,0.28740833448997627,0.5877680699204149,1.2846523911542036
89,0.9019928128062724,0.2735606312644672,0.6163621922160445,1.2411131187356161
90,0.9001960143938598,0.279922550525279,0.6167593328038126,1.2416830661634872
91,0.9142437112054884,0.24484313358983273,0.6203335981173966,1.275765442275357
92,0.9086899706367884,0.2678693836832973,0.6191421763540924,1.2503924224380703
93,0.9114668409211384,0.254712713213576,0.6235107228195411,1.2270933737751981
94,0.9072198627899379,0.2681646696305555,0.6191421763540924,1.237345520427674
95,0.9085266253053266,0.2590908628664193,0.6211278792692613,1.287201807613028
96,0.9044429925055879,0.2685681690152507,0.6044479746066738,1.2860461520334385
97,0.9124469127930757,0.2482964189267361,0.6143764893008755,1.284124745936314
98,0.9160405096373734,0.25046404262615823,0.6167593328038126,1.2602710568533235
99,0.907546553413917,0.2681021012733357,0.613979348689436,1.2540377325913186
100,0.9085266252469097,0.2539333986232227,0.6223193010325655,1.2502046818708124
101,0.9099967330937602,0.26697987183436817,0.6314535345512311,1.2221049854296648
102,0.9078732439989515,0.2535302733886246,0.6115965051628276,1.2664114379895832
103,0.905423064358053,0.26829451719272795,0.6250992851706134,1.2086037508285263
104,0.9109768049851698,0.2526468810488764,0.6250992851587778,1.278378048794813
105,0.9142437111665438,0.24267424117774988,0.6139793487012718,1.337978696600017
106,0.9104867690492011,0.2533972652952136,0.6254964257583815,1.2364737603212748
107,0.9064031362299902,0.2559306117511582,0.6020651310800654,1.334577732953976
108,0.9178373080303138,0.25059562843634936,0.6131850675375713,1.2888014772233742
109,0.9158771642864393,0.24775808937640723,0.6088165210484512,1.3114880637944075
110,0.9163672002808247,0.24120870645881207,0.6092136616598907,1.3320255343690575
111,0.9157138189744498,0.24439220085657332,0.6131850675257356,1.2748284819724542
112,0.9085266252469097,0.25715907273417943,0.6080222398965864,1.265177046073818
113,0.9157138189744498,0.24392794266864,0.6262907069339176,1.2610193370198617
114,0.9103234236787947,0.25070254715954854,0.6302621127997626,1.2349402510262937
115,0.9211042143090493,0.23030639828536606,0.6191421763422567,1.300594428833796
116,0.9204508330221466,0.2348017634197763,0.622319301056237,1.2664458091127389
117,0.9121202221496243,0.2398115757320956,0.6088165210484512,1.3311810314276562
118,0.9135903299380579,0.24382210348369793,0.6199364575177928,1.3174284620712067
119,0.9225743221364275,0.22407508208466603,0.619142176330421,1.340660024561562
120,0.9170205814703661,0.23611575305676077,0.6187450357426529,1.2848787515337643
121,0.9183273440052271,0.23750197166946346,0.6111993645868953,1.3140075452761861
122,0.918490689278272,0.22227734953106637,0.6104050834113591,1.3252961991726169
123,0.9295981704935612,0.2137956888953754,0.5909451946225595,1.447238380854285
124,0.9242077752368507,0.2257715623091927,0.6104050833995235,1.3711151503636025
125,0.9171839267823557,0.23848803148613143,0.5996822875297856,1.3130705359083399
126,0.9212675596210389,0.23238824849247894,0.6191421763540924,1.329163830428487
127,0.9215942502644903,0.2158360239294805,0.6004765687171574,1.3896257221592239
128,0.9268213002286835,0.215909016318315,0.6084193804606831,1.3183133926559196
129,0.9163672002224079,0.23616779579062042,0.6000794281412251,1.3259684187940797
130,0.9220842861615143,0.23403016349793027,0.6143764892772041,1.273345280832199
131,0.9251878470698435,0.21108478083305987,0.5969023034154091,1.3429240838486207
132,0.9269846455017284,0.21216746601977407,0.611199364598731,1.3586773418091278
133,0.920940869016532,0.22125046433225562,0.5996822875416212,1.370344332255855
134,0.9246978111728194,0.21838466964275063,0.598490865778317,1.447001617002383
135,0.919797451813133,0.22798713662487274,0.6056393963581423,1.316683925019549
136,0.920124142437112,0.23621704056615614,0.5837966640427342,1.345617618302299
137,0.920287487710157,0.2183213866017917,0.6235107228195411,1.338623257982674
138,0.925187847108788,0.21450342218477092,0.6088165210602868,1.3794918175937638
139,0.9191440705651748,0.2264497398128943,0.6064336775218427,1.368364507890202
140,0.9344985298532476,0.19596770887708242,0.6072279586973789,1.4509002266006399
141,0.926984645540673,0.2108241344824292,0.5984908657664814,1.3388011952694965
142,0.930578242404443,0.2079943719944329,0.6032565528433695,1.3439737305021457
143,0.9331917673573311,0.20215393643253032,0.6151707704764117,1.3214476777150386
144,0.9251878470698435,0.20403456549674068,0.6052422557703743,1.4011146208157466
145,0.9232277033649134,0.21450880689048096,0.6147736298886436,1.3778177551611537
146,0.926984645540673,0.19819215879365146,0.5961080222635443,1.4476124105281163
147,0.9225743220780107,0.21223340583164993,0.6151707704527403,1.332515123204829
148,0.9281280627245998,0.20483206193291725,0.6080222398847507,1.4284508047452324
149,0.9286180986605684,0.21199734420635777,0.6044479746066738,1.440176400307912
150,0.9291081345965371,0.21916688712875423,0.6108022239991272,1.3684053814498747
151,0.9297615158444953,0.20254938117688176,0.6111993645868953,1.4258170702255748
152,0.9250245017967984,0.21832491986134675,0.6008737093049255,1.4583921649266178
153,0.9263312642927148,0.2123171965385021,0.6020651310563939,1.3915962680073557
154,0.9305782424239153,0.19903907334880477,0.6060365369459104,1.3832219288025327
155,0.9294348252205161,0.20757575054786556,0.598490865778317,1.4482014184141556
156,0.9310682783014671,0.19348964184201337,0.6207307387051647,1.386214420456821
157,0.9305782423654985,0.2082045229966638,0.6123907863501995,1.4459243438031297
158,0.9328650767333521,0.1930064866304086,0.6108022239991272,1.4023546745336368
159,0.9273113361257075,0.20940281711433573,0.6119936457624314,1.4157359891344006
160,0.9313949689254462,0.20182962279446723,0.6072279587092145,1.3778268576135846
161,0.9336818033322444,0.18970964552408065,0.5901509134233519,1.3826406251186412
162,0.9297615158055507,0.2015826308972615,0.6084193804606831,1.368452367030315
163,0.9269846455017284,0.2057598843727576,0.6028594122437658,1.3675678859274714
164,0.9315583142374357,0.1982833008990495,0.6008737093049255,1.3594279851796989
165,0.9318850048614148,0.19372381460760124,0.6000794281175537,1.431777383016631
166,0.9304148970535089,0.192894560052158,0.5976965846027809,1.4481971438166354
167,0.9322116955243385,0.19029996717365125,0.6175536139793487,1.4697853342331857
168,0.9240444298859166,0.21372939953419243,0.607625099285147,1.4148725685859551
169,0.9294348252205161,0.19423901010274264,0.6052422557703743,1.381448490916499
170,0.9384188173799412,0.18124030430292196,0.6040508340189057,1.3900797277322072
171,0.9333551127082653,0.18831418468764466,0.6060365369340747,1.401443933303201
172,0.9366220189480562,0.17920377861242284,0.6060365369340747,1.3900478436708497
173,0.934335184541258,0.19559412860219988,0.5965051628513124,1.4089382046107217
174,0.9320483502318212,0.2015197619367409,0.6119936457505957,1.3722437336697666
175,0.9318850048614148,0.19238765846131012,0.6123907863620353,1.3525918510411825
176,0.9294348252205161,0.20114755728158812,0.6048451151826062,1.4467529784163091
177,0.9393988892713507,0.1829885101102217,0.6016679904686258,1.4035256968469398
178,0.9351519111596226,0.1807946403702853,0.6139793487012718,1.4532952532408918
179,0.9359686376611535,0.19229435828222008,0.6123907863501995,1.3258975747738972
180,0.9362953283240771,0.1907102029584409,0.6072279587092145,1.3872739536490963
181,0.9369487095330907,0.18492340822015,0.6123907863383637,1.3745705858523927
182,0.9400522704998366,0.1822811181479636,0.6084193804606831,1.3613005589406768
183,0.930904933028422,0.18939383422888326,0.621127879281097,1.3966656578697318
184,0.9408689970597843,0.18845179864734518,0.6219221604684689,1.3670171900601307
185,0.9359686376611535,0.184706987561801,0.6195393169300247,1.3767025618324968
186,0.9279647173736657,0.20175683539274353,0.603653693419302,1.438898191258394
187,0.9407056517672672,0.1724311904930009,0.6060365369577461,1.4347868955045393
188,0.9420124142437112,0.17308815048775694,0.6247021445591739,1.3654506258707941
189,0.9315583142374357,0.19690983773631154,0.6068308181214466,1.45800601502228
190,0.9348252205356434,0.1865189795408791,0.6020651310682297,1.4627001255726986
191,0.9367853642600458,0.18129914404130068,0.6000794281412251,1.4335453189595813
192,0.9372754001570698,0.17853210175915585,0.6028594122437658,1.430278945888812
193,0.9327017314213625,0.19291470580993234,0.6127879269261318,1.4544075541139074
194,0.9398889251489025,0.17081854343949796,0.6155679110523441,1.5015392896672675
195,0.9428291407647144,0.16552727205307022,0.596505162827641,1.5238410013005126
196,0.9410323423717739,0.18138235142197107,0.6000794281175537,1.4525763762906205
197,0.9389088532769653,0.1770682541330396,0.6048451151707704,1.4309045575955635
198,0.9371120548840248,0.18277428373913482,0.6096108022239873,1.5241398661263506
199,0.9376020908394658,0.1786447832277498,0.613582208101668,1.5201862254154124
