epoch,acc,loss,val_acc,val_loss
79,0.8961123815941211,0.29512575066233726,0.6334392374900715,1.186371756272244
80,0.8970924534465861,0.2919540133975916,0.6290706910482942,1.2326324367814352
81,0.9001960143354429,0.28812267909502526,0.6215250198570293,1.2527652251947674
82,0.8974191440900374,0.29035477760335815,0.6250992851587778,1.2539597677748955
83,0.9034629206141783,0.28361344900699037,0.6306592534230379,1.2667011436817663
84,0.9000326690818702,0.27488626290948825,0.6179507545671168,1.2887244801894362
85,0.8995426331264292,0.28561788843990304,0.6254964257347101,1.2854371571038998
86,0.9024828487032965,0.2811655761495753,0.6179507545789524,1.2114936104835832
87,0.908363279993337,0.27630218485968444,0.6115965052101705,1.2968794659099663
88,0.8993792878144398,0.27979587729228006,0.6159650516282764,1.2671486079882213
89,0.9088533159098334,0.2619310722560693,0.6084193804843545,1.2662163566534628
90,0.906729826834497,0.2655760892239399,0.6227164416676765,1.259112531604797
91,0.9096700424308366,0.27024285873043424,0.6417791898805438,1.201842692089611
92,0.9104867689907843,0.2585000559463683,0.6378077839791917,1.253222548755698
93,0.9083632799543925,0.2539901155071763,0.6239078634073092,1.2368036216454812
94,0.9059131003134938,0.2614898064539776,0.6183478952022277,1.2512690677966647
95,0.9088533158903611,0.25400810875911334,0.628276409872758,1.2640588060554008
96,0.8995426330874847,0.26914728104055646,0.6080222398965864,1.2533317542412246
97,0.9144070564785334,0.2473991117429515,0.6199364575177928,1.240163844667606
98,0.9126102581050652,0.24803551512093996,0.60405083400707,1.326455443884476
99,0.9068931721270143,0.2586225573678143,0.6219221604447974,1.2892912635024907
100,0.9189807252726575,0.2356930673609213,0.6159650516519478,1.2999606682927103
101,0.9090166611828784,0.265688266691547,0.6227164416321693,1.2571100025682624
102,0.9155504737014047,0.2344744421422423,0.6088165210602868,1.3100660464077643
103,0.916203854949363,0.23565356343819088,0.6235107227958697,1.3289602734769876
104,0.919960797086178,0.23897023992147448,0.6040508339952343,1.357187790634899
105,0.9168572361973212,0.2336199014547729,0.6207307387288361,1.2883985689038602
106,0.9183273439662825,0.236603720493953,0.6191421763540924,1.3138255522637448
107,0.9163672002418802,0.2422404403986007,0.6211278792692613,1.260211547586632
108,0.9098333877428261,0.257009332893098,0.616759332827484,1.2802017234484766
109,0.9188173799411957,0.24060260383999452,0.636219221604448,1.2323176177770396
110,0.9129369486706275,0.2476538496200885,0.620730738693329,1.313048139480819
111,0.9126102580466484,0.24088430086291332,0.6195393169181891,1.327703595362645
112,0.9140803658545543,0.24281224442663554,0.6139793487131074,1.2815175937981336
113,0.921920940868997,0.2357727201477214,0.6175536139793487,1.2748244131447022
114,0.9193074158966366,0.2352283341905643,0.631453534598574,1.2646962232751635
115,0.9170205815093107,0.24496313853129106,0.6278792692613185,1.212439522620607
116,0.9116301862136557,0.24453386497902582,0.6171564733915806,1.2793990222232696
117,0.9188173799022511,0.23328183738381517,0.6239078634073092,1.2898774958845165
118,0.9193074158966366,0.22790155022586728,0.6286735504368547,1.2840714621060987
119,0.9204508330221466,0.23853184607479938,0.6239078633836378,1.235373755489388
120,0.9201241424565844,0.23285737840354695,0.6314535345630669,1.334104477228912
121,0.9215942502060734,0.22548325320389956,0.6207307387051647,1.32397544979339
122,0.9222476314540315,0.23011237858499198,0.6258935663343139,1.364507297824734
123,0.9258412283178016,0.22733233509812234,0.6143764893008755,1.317804059331809
124,0.9250245017967984,0.2278104969140596,0.6266878475216857,1.256711077859375
125,0.9212675596210389,0.23407082976599955,0.6119936457624314,1.3410550581499923
126,0.9189807252142407,0.2234646012968232,0.6278792692849899,1.354254956575402
127,0.9188173799606679,0.22948037269983132,0.6346306592770471,1.3413596566621513
128,0.9278013720616761,0.22188996818623719,0.6298649722475017,1.2685910089442993
129,0.918490689278272,0.23206685739516122,0.6175536139793487,1.3602559815580357
130,0.923554393949948,0.22869711500957332,0.6354249404289118,1.2579587246805453
131,0.9206141783341362,0.22429204737291114,0.6254964257583815,1.317549556458252
132,0.9266579548777494,0.21886178136495,0.6298649722001588,1.3076736588471933
133,0.9278013721006207,0.2113566332755623,0.6159650516282764,1.37017779735474
134,0.9284547533485789,0.21624300004631447,0.6282764098490866,1.3025861531081797
135,0.9183273440052271,0.2296630339487068,0.605639396369978,1.3550943975130465
136,0.923881084573927,0.22294379600129927,0.6119936457742672,1.32923150959708
137,0.9248611565237534,0.21370436499678439,0.619142176330421,1.3494239678847544
138,0.9289447892845475,0.206626217830555,0.6203335980937251,1.3495478524609725
139,0.9197974517741884,0.22714979233684512,0.6024622716559977,1.3373000496100396
140,0.928944789245603,0.2122605552848785,0.6163621922278802,1.3074698672822962
141,0.9202874877685738,0.22927367105004212,0.6274821286735505,1.342237791648642
142,0.9322116955243385,0.20071931150539546,0.6183478951548849,1.3740057109058423
143,0.9304148970535089,0.20572688573425557,0.6354249404289118,1.3771971100090608
144,0.9258412283567462,0.21907346280658607,0.6203335981055609,1.3248947539305385
145,0.9325383861677898,0.19485012554569361,0.6235107228432126,1.308965060424956
146,0.9302515517804639,0.20375170037077361,0.620730738693329,1.3283894202532136
147,0.9286180986605684,0.20928515206166864,0.6231135822081016,1.3664576379054116
148,0.9336818032932999,0.19666301841704295,0.6215250198688651,1.4366588086641383
149,0.9344985298921921,0.19317196372121193,0.6048451151707704,1.4482658621488913
150,0.9246978111338748,0.21272147900331492,0.603653693419302,1.3865630163073634
151,0.9320483502123489,0.19915116982025205,0.6064336775336785,1.4193917754578913
152,0.9276380267886312,0.21353326877107498,0.6199364575177928,1.3571439791852469
153,0.9354786017251848,0.190597554204492,0.6032565528315339,1.359087702428376
154,0.9364586736360666,0.19637006447717123,0.6270849880857824,1.3528784312503124
155,0.9341718392292685,0.20714806642764264,0.6270849881331252,1.3112436706722492
156,0.9304148970924534,0.19468064128388693,0.6258935663343139,1.3692792160725007
157,0.9295981704935612,0.20406288930240193,0.6227164416203336,1.3518343566191207
158,0.9341718392487407,0.1916761648144764,0.6258935663343139,1.3527760823346775
159,0.9300882064295298,0.1952879320695018,0.6235107228195411,1.3522604399429512
160,0.9359686377195703,0.18792581164400704,0.6425734710324085,1.3622842405858355
161,0.9322116954853938,0.1984849920224341,0.622319301056237,1.361115486494978
162,0.9300882064295298,0.20016881671655962,0.6199364575296286,1.3703647788859625
163,0.9304148970535089,0.20542935417567698,0.628276409872758,1.3645221212193832
164,0.9358052923881085,0.182916280399425,0.6326449563145353,1.3804106813950894
165,0.9317216595494252,0.1960347095046196,0.6266878475216857,1.3003437798633
166,0.9351519111596226,0.1936993657914652,0.6235107228432126,1.3649942542384124
167,0.9336818033322444,0.195810063152152,0.6239078633836378,1.3306716371496297
168,0.930088206449002,0.19883916762890827,0.6175536139793487,1.3782453337910632
169,0.9346618752041816,0.19672782405266495,0.6111993645750595,1.3937768865853097
170,0.9398889251878471,0.18583162440481782,0.6123907863383637,1.3437951846526104
171,0.9354786017251848,0.18666683315466487,0.6175536140030201,1.3989411130594867
172,0.9331917673962757,0.18475793571263424,0.605639396369978,1.3894123691618678
173,0.9335184579813103,0.18563797563918077,0.6119936457505957,1.387536748971515
174,0.9356419470955912,0.18904323749821078,0.6306592533993665,1.4240736345700606
175,0.9341718392876853,0.18698643983671262,0.6239078633836378,1.4481460403582944
176,0.9366220189091117,0.18424220895896704,0.6254964257820529,1.376954750019563
177,0.9390721986473717,0.1834677559552104,0.608022239872915,1.4026283347909654
178,0.9400522704608921,0.17524749702174303,0.6354249404289118,1.4330984590910938
179,0.9344985298532476,0.18957827552271916,0.6274821287208933,1.3341797391060708
180,0.9369487095720352,0.19215248451634817,0.613979348689436,1.3541930914605724
181,0.9348252205161712,0.18801734987153448,0.6235107227958697,1.4400602154629016
182,0.9395622345249235,0.17922297072265514,0.6239078634073092,1.3958074694900309
183,0.9323750407973834,0.20224280863007235,0.6096108022476587,1.4674784984318296
184,0.9340084939562234,0.1913553450538934,0.6239078633836378,1.4463122730647127
185,0.9300882064879467,0.1978577684899515,0.6338363780778395,1.362017567079393
186,0.9325383861483175,0.19149619575172458,0.6326449563145353,1.3478013398902486
187,0.9387455079649757,0.1775317482652714,0.6362192216517908,1.3245633120535385
188,0.939562234563868,0.17552570965930903,0.6314535345749026,1.3886525309848066
189,0.9393988892518784,0.17852684993957701,0.626290706957589,1.4059135699859207
190,0.9400522704998366,0.18352652271939957,0.6048451151944418,1.4843170836721742
191,0.9393988892713507,0.17283533491639677,0.6183478951548849,1.42365122969374
192,0.9369487095915076,0.18643556173546413,0.6223193010325655,1.457077193913524
193,0.9413590329957531,0.18071435912421271,0.607625099285147,1.4836218854718686
194,0.9444625939235544,0.17297943652391784,0.6231135822081016,1.4123951707144784
195,0.9407056517088502,0.16799204308528676,0.6104050834231949,1.448058814727616
196,0.9348252205161712,0.19263069413307835,0.6278792693086613,1.4153074494239781
197,0.9390721986278994,0.17939577106360866,0.6286735504368547,1.3771108137273522
198,0.9402156158118262,0.17633240992962165,0.6286735504605261,1.383740423523878
199,0.9411956877032358,0.17314742892075113,0.6167593328038126,1.4459804178491484
