epoch,acc,loss,val_acc,val_loss
59,0.8719372753612514,0.356609727234398,0.622319301056237,1.1134011060520237
60,0.878144397275271,0.3434194156213042,0.6127879269734747,1.1024168749784458
61,0.8848415550084255,0.31925727455727376,0.6362192216517908,1.1087787222055048
62,0.8786344332112397,0.34697621118317473,0.6274821286735505,1.0715086739554682
63,0.8845148644428633,0.3275670558554952,0.625099285146942,1.078096097369247
64,0.8812479581446556,0.33174291032079545,0.6302621128115984,1.1013981459086806
65,0.8840248284484779,0.3321467068062153,0.6354249404525832,1.072339684729826
66,0.8838614831754329,0.32433147796596123,0.6393963463539354,1.0665676557208168
67,0.8812479581446556,0.3277022229012848,0.6127879269379676,1.1170359839514383
68,0.8905586409280597,0.30654597284356894,0.6092136616598907,1.1677480536121712
69,0.8966024175300897,0.29203756994299157,0.6362192216281194,1.1491760897958345
70,0.8946422737277984,0.3033086173589305,0.628276409872758,1.1143851368980242
71,0.8910486769029728,0.30156826680877247,0.6302621127879269,1.138992336733271
72,0.8912120221760179,0.30882756087815827,0.6346306592770471,1.1601612921789395
73,0.891865403423976,0.29880151073261246,0.6203335981173966,1.1027787357118983
74,0.8979091800065339,0.2902668740567488,0.6437648927957127,1.115836982491757
75,0.8952956550147011,0.3014155997414287,0.6429706116083409,1.1003247031126826
76,0.8975824893436102,0.287421775955618,0.6195393169418605,1.1653524384056413
77,0.8974191440316206,0.29364675086761993,0.6191421763422567,1.1527087843612227
78,0.9062397908985284,0.27746889805217384,0.6139793487012718,1.203883951901206
79,0.8949689643517774,0.29604343830935514,0.6425734710205728,1.1161734585881802
80,0.9010127409148629,0.2677809221025621,0.6397934869180321,1.1126144444118709
81,0.9096700424892534,0.26617219317089846,0.6306592533875307,1.1554498293032431
82,0.9049330284415565,0.27679020233089646,0.6278792692613185,1.149819135973622
83,0.9046063377981052,0.27203401875472544,0.6405877680817325,1.1452878008495255
84,0.9034629206141783,0.28602543223755145,0.6290706910482942,1.2323865837301404
85,0.9106501143611907,0.2612603688475666,0.6421763304328048,1.1359780780183975
86,0.9070565174390038,0.2667156779631724,0.6183478951785563,1.1702667614644817
87,0.9081999346229307,0.2780738248277123,0.6374106433795879,1.1649419658116824
88,0.9075465533749725,0.267816628672959,0.614773629876808,1.1724488310178562
89,0.9132636392946065,0.2485826102075371,0.6195393169300247,1.198824749320059
90,0.904116301823192,0.2812221591104989,0.6322478157504386,1.166891875060614
91,0.9072198627509934,0.26966843971412424,0.6219221604566332,1.1335598510749951
92,0.916530545573342,0.2434043987042294,0.6203335981173966,1.2286763997945263
93,0.9129369486706275,0.24868800734254667,0.6266878474980143,1.2076138966466057
94,0.9080365893109411,0.25990246727999344,0.6159650516282764,1.2193219714026493
95,0.9032995752632442,0.26931517100711927,0.6449563145353455,1.1956801510122297
96,0.9127736033586379,0.24767908153581447,0.6449563145353455,1.168130489961319
97,0.906729826834497,0.25841985648751686,0.6254964257347101,1.1631785638754666
98,0.9124469127346588,0.25242079445853105,0.6362192216281194,1.2172889479208882
99,0.9036262658872234,0.2666475931142951,0.6405877680935682,1.1075644421319435
100,0.9178373080887307,0.2308669586035209,0.6330420969023034,1.180569544126819
101,0.914897092414502,0.2426085106660945,0.6441620333598094,1.1534778181348082
102,0.9124469127930757,0.25049140577182316,0.6397934869180321,1.2114138851878755
103,0.9113034955896766,0.2498709723372858,0.6199364575533,1.2003623464095203
104,0.9188173799606679,0.23389336138194544,0.6278792692613185,1.1929292668654297
105,0.9158771643253839,0.24291098798080252,0.6235107228432126,1.2381227885900365
106,0.9135903299185857,0.25275600507577933,0.620730738693329,1.2543182728236586
107,0.9147337471025124,0.24173910785387326,0.6386020651310564,1.194379834598781
108,0.9197974518326052,0.2278226101731444,0.6429706115965051,1.1825119241941913
109,0.9230643580139793,0.2396816433410713,0.6211278792692613,1.248064269513673
110,0.9175106174452793,0.23053480539688756,0.6278792692849899,1.232101082505926
111,0.9215942502060734,0.22646251752393304,0.6421763304683119,1.2236847828384236
112,0.9207775237045425,0.22795293213874443,0.630659253375695,1.249558919923849
113,0.9194707611502093,0.22659423887457034,0.6207307387051647,1.233485861722087
114,0.9206141783730807,0.22642062332545648,0.636219221604448,1.2462060464290137
115,0.9238810846128717,0.22112374388263217,0.6270849880857824,1.2943155814414937
116,0.9204508330221466,0.23810144368533565,0.6358220810166799,1.2550695728602346
117,0.9178373080303138,0.22393792547828348,0.6330420969023034,1.2096946023351338
118,0.9211042142701048,0.22774795318440416,0.6187450357426529,1.225469675663684
119,0.9230643580723962,0.22395315644632793,0.6258935663461496,1.2361144582675125
120,0.9287814439336134,0.20810931277933248,0.6409849086576648,1.3015623605818243
121,0.9212675595820943,0.22872683502994148,0.6191421763540924,1.265822337563072
122,0.9255145376938225,0.22230129446304922,0.631056393963463,1.2713203324897124
123,0.9202874877491016,0.22890636734895672,0.6465448768982535,1.2272675885294428
124,0.9214309049525007,0.21135610903314186,0.6235107228195411,1.265682152622602
125,0.9261679189417807,0.2155016780590863,0.6104050833995235,1.26716260404886
126,0.9183273440052271,0.23325969947441774,0.6310563940108059,1.2362792972442742
127,0.9235543939888925,0.2180757268883558,0.6362192216281194,1.256114228459177
128,0.9323750408168557,0.20432037269414854,0.6330420969259748,1.2652322735883017
129,0.9295981704935612,0.20972767681594146,0.631056393963463,1.2626970843534038
130,0.9258412283178016,0.21855999338289991,0.6334392375137429,1.2433239341231923
131,0.9302515517415193,0.2128604684160138,0.6358220810285156,1.2667481665091915
132,0.929271479869582,0.20891546419548154,0.6393963463539354,1.2177284166654772
133,0.9256778830058121,0.21555056903183908,0.6314535345512311,1.2418063179108243
134,0.9243711205488403,0.2069262319233187,0.639396346330264,1.26991155379059
135,0.9295981705325057,0.1999833825312382,0.6346306592652114,1.2967518604966362
136,0.9268213001897389,0.21390618558161323,0.6489277204603691,1.3151068425751375
137,0.9281280626856553,0.2069359172022409,0.6318506751863421,1.2772835534276046
138,0.9220842861420421,0.21625101807770952,0.6405877680698967,1.2315121122988753
139,0.9300882064295298,0.2022978285463251,0.6298649722119946,1.2576197621436986
140,0.9278013720616761,0.2079071426135541,0.6211278792692613,1.254698057381571
141,0.932375040836328,0.2095528355416559,0.6409849086695005,1.1800251091646239
142,0.935968637700098,0.17781815762585654,0.6366163621922161,1.356257063266396
143,0.9278013721006207,0.20627694057799056,0.6378077839555203,1.3192764756353343
144,0.9266579548777494,0.21379461471442887,0.631056393963463,1.2272424457847741
145,0.9281280627245998,0.1959425967371676,0.6350277998411438,1.2570849202449024
146,0.9372754001960144,0.1869526405309743,0.6183478951785563,1.3527868642213565
147,0.9304148970535089,0.2006860677833185,0.6266878474980143,1.31630455294803
148,0.930578242404443,0.1955844966335084,0.625099285146942,1.3359679905867843
149,0.9327017314603071,0.19434710253944043,0.636219221604448,1.2534908660975261
150,0.9344985298532476,0.1934057620117591,0.6270849881094538,1.2985494199184504
151,0.9340084939562234,0.1920933172384223,0.6270849881094538,1.260832626280849
152,0.9341718392292685,0.1969819097119155,0.6338363780778395,1.2548422490537308
153,0.9273113361257075,0.20952007596310118,0.65051628278777,1.1910241858277697
154,0.9351519111401503,0.18814076229744936,0.6314535345038883,1.2938858836865597
155,0.9361319830120876,0.18847888546677263,0.6386020651783992,1.2755252310711775
156,0.9385821626724584,0.1852920829607201,0.6389992057188245,1.228135680423264
157,0.9333551127082653,0.1991317532737537,0.6397934869180321,1.24436451168324
158,0.937602090781049,0.18533230627704703,0.6286735504841975,1.2877218777682216
159,0.9348252205161712,0.19139145911762193,0.6342335186656076,1.3156198629542795
160,0.9304148970535089,0.19466466328256352,0.6358220810166799,1.2678070446983796
161,0.9336818033322444,0.18949675228725418,0.6437648927957127,1.3440455172663648
162,0.9331917673962757,0.20422489330177407,0.6370135027799841,1.232134537027174
163,0.9356419470761189,0.18134088368343396,0.6374106433677522,1.298452706920239
164,0.9359686376611535,0.18263866491700964,0.6505162827640985,1.2827689004788283
165,0.9320483502123489,0.19800614571452568,0.6413820492454329,1.2715053538110541
166,0.9371120548840248,0.18482586271557025,0.6326449563145353,1.2793689789553784
167,0.9374387455080039,0.18449392631937186,0.6171564733915806,1.3366210754010959
168,0.9369487095330907,0.18994367058391626,0.6489277204130263,1.2576264140800506
169,0.9322116955438108,0.19806630286329988,0.6469420174741859,1.2462875508748414
170,0.9408689970208398,0.1807273778308649,0.614773629876808,1.3814490230323493
171,0.9336818032932999,0.18668805338303585,0.6270849881094538,1.274524955000548
172,0.9361319830120876,0.18699091338521806,0.6465448769337606,1.24705160652436
173,0.9366220189091117,0.17651719780567618,0.6521048451625137,1.3165213094285975
174,0.9366220189480562,0.18644498916125618,0.6294678316123908,1.4206275815666431
175,0.9390721986278994,0.17840439822842427,0.6370135027799841,1.3630659266288456
176,0.9387455080039203,0.1818466120098627,0.6334392374900715,1.3004325302798565
177,0.9421757595557008,0.18253666219082154,0.6350277998648152,1.2744423959868783
178,0.9405423064358053,0.17429917934175723,0.6405877681172396,1.3191784941565432
179,0.9346618751652371,0.19109361437421654,0.6338363781015109,1.3125972017006708
180,0.9382554720679517,0.1848439671590861,0.6437648927720413,1.2788340503067324
181,0.9380921267170176,0.18974934360611792,0.6489277204130263,1.2891370258319936
182,0.939562234563868,0.18326758725975745,0.6417791898332009,1.2560008266693643
183,0.937928781405028,0.17331780803112062,0.6441620333834808,1.369324781299466
184,0.939235543939889,0.1798566543916712,0.6278792692613185,1.3576385992519244
185,0.9425024501407353,0.1670074673410297,0.6401906275058001,1.3437864189942361
186,0.9390721986278994,0.18041415975880326,0.6326449563382067,1.3236103425241823
187,0.9400522704608921,0.16875953207322486,0.6322478157267672,1.370881639997977
188,0.9384188173799412,0.18013286304820483,0.6493248610007942,1.2979845098908502
189,0.939562234563868,0.17233522881244726,0.6370135027918198,1.3073573913173697
190,0.9395622345249235,0.17542358746095563,0.6417791898332009,1.335822433191836
191,0.9372754001960144,0.177635338688035,0.6350277998411438,1.3475231807309072
192,0.9384188173994135,0.17489892553704817,0.6250992851706134,1.3931262341251773
193,0.9428291407647144,0.17419466943069636,0.6330420969496463,1.3810069672585812
194,0.9477295001244007,0.15606121380674376,0.631056393963463,1.3660342859827734
195,0.9413590329568085,0.17001776351833492,0.6290706910482942,1.3361154823098702
196,0.9411956877032358,0.17164413375875523,0.6298649722001588,1.4113323851336885
197,0.9416857235807875,0.1713490308095372,0.6386020651310564,1.360150430913692
198,0.9389088533159098,0.17406156618599603,0.6389992057188245,1.3432569624685975
199,0.9441359033190476,0.17196751085567302,0.6223193010325655,1.4225163281946263
