epoch,acc,loss,val_acc,val_loss
47,0.8534792551064327,0.40423259069934386,0.6405877681172396,1.0468150162692105
48,0.8582162691541296,0.3910389150213237,0.6278792692613185,1.0885634579539678
49,0.865893498876055,0.3727896951044046,0.6370135028036555,1.0289714721055898
50,0.8590329957530218,0.3808091774811662,0.6270849880857824,1.064353895788632
51,0.8676902972495233,0.37327957191291256,0.6294678316123908,1.0355141062268765
52,0.8691604050574292,0.36045967546291346,0.619142176330421,1.113322559238143
53,0.8704671676117623,0.35420701091720247,0.6163621922160445,1.1156185397358998
54,0.8743874550995114,0.35361900336599866,0.619142176330421,1.109745387914069
55,0.8732440378766401,0.3530579198520583,0.619142176330421,1.1197793016460227
56,0.8670369160015651,0.36032906741303034,0.613979348689436,1.0842562655876136
57,0.8722639660436474,0.3509276312225514,0.613979348689436,1.0950678318052467
58,0.8714472394447551,0.35799403915565725,0.6433677521842732,1.0722966385062864
59,0.8791244690887915,0.3434179823155576,0.6215250198570293,1.1198716072914523
60,0.8815746487686347,0.332297026098495,0.6211278792929328,1.1030354251030232
61,0.8836981378829156,0.32839909136509515,0.6421763304446404,1.0779979535932576
62,0.883534792570926,0.3294293014530417,0.6195393169300247,1.1366919526583246
63,0.8868016987912447,0.3306328821458757,0.6461477362986497,1.075528203186485
64,0.8890885331201538,0.31019205261449023,0.6286735504368547,1.132032016406133
65,0.8952956550341734,0.3028301680080254,0.636219221604448,1.090531021510447
66,0.8874550800002583,0.3155967429479872,0.6397934868943606,1.0970472583016107
67,0.8810846128910829,0.3186297681899446,0.6286735504605261,1.0923027404605443
68,0.9001960143354429,0.29990252075009155,0.6262907069102462,1.169072991685322
69,0.8983992159035579,0.2904933004091472,0.6159650516756192,1.1836979625313124
70,0.8938255472262674,0.3009656944264387,0.6298649722001588,1.1160113053770648
71,0.8990525971904606,0.2860630503406871,0.6346306592533757,1.171390012226188
72,0.8938255471678506,0.29628143170638555,0.6401906275058001,1.1214129360388252
73,0.8913753674880074,0.3058821187664659,0.6370135027799841,1.0856972395000806
74,0.896929108095652,0.29288877969822513,0.6243050039950773,1.1383253488100835
75,0.8957856909117251,0.2948993738474156,0.6386020651783992,1.0992820235686798
76,0.9064031362299902,0.2697323920075623,0.6207307387288361,1.185243811550076
77,0.902482848742241,0.2889413763858726,0.6187450357663243,1.1657525263993014
78,0.9036262658872234,0.2674765879813459,0.634233518689279,1.1576138712684725
79,0.9026461940152861,0.2737539892091894,0.6270849880857824,1.203034288672297
80,0.9088533159098334,0.26739367568601935,0.6215250199043723,1.1855022268661248
81,0.9109768049267529,0.25964339159743066,0.6362192216281194,1.1995269156714297
82,0.9072198627509934,0.25802792149678977,0.6378077840028631,1.16706240371852
83,0.9026461940542306,0.2740253936286379,0.6258935663224782,1.177593920874018
84,0.9019928127673279,0.2856578767757251,0.6231135822081016,1.1597010387585598
85,0.9070565174974207,0.27172441574161016,0.6278792693086613,1.1741789631054362
86,0.9165305455928143,0.24392309789270483,0.6417791898805438,1.1327461915133585
87,0.9000326690623979,0.28235805946913706,0.6378077839555203,1.1719410849277987
88,0.9088533158708888,0.2615410520487344,0.6382049245432884,1.1617799749489905
89,0.9104867690297288,0.24667679928352693,0.6207307386814932,1.2372574911847107
90,0.9106501143027739,0.2566468931663975,0.6393963463065926,1.1913737761799166
91,0.913100293982617,0.2571067407420553,0.6409849087050077,1.167104037672376
92,0.9137536752695198,0.24279430550965792,0.6211278793166042,1.2275529385938637
93,0.9137536752305752,0.25489589237516436,0.6354249404762546,1.1795571081523766
94,0.9116301861747111,0.25740207850017877,0.608022239872915,1.2175794240853632
95,0.9122835674226693,0.25772183586845443,0.6250992851706134,1.1568843912898406
96,0.9117935315256452,0.25076369507611285,0.6429706116201765,1.1769387709883776
97,0.9158771643059116,0.2448857099557772,0.6243050040187488,1.2657074305192642
98,0.9206141783341362,0.23848166065798676,0.6386020651547278,1.2188357359436033
99,0.9150604377654361,0.24546824084586935,0.6278792692849899,1.232398201741805
100,0.9224109767660211,0.2171161235722402,0.6310563939871345,1.18774803510384
101,0.9214309049330284,0.22883968987848705,0.6294678316597336,1.1653959592116363
102,0.9189807252142407,0.23183360197835404,0.6278792693086613,1.2503917180386397
103,0.9152237830384812,0.23841030064487098,0.6338363781251825,1.2051187120170892
104,0.9197974518326052,0.22334046686680945,0.6290706910719656,1.2204671662132167
105,0.9152237830774257,0.24450340949617172,0.6433677521842732,1.180004646455702
106,0.9168572361583766,0.24196560430647462,0.6314535345749026,1.1968615750254763
107,0.923227703403858,0.22971591396742264,0.6306592534230379,1.2928602578173183
108,0.9217575955180629,0.22260156308405152,0.6235107228195411,1.2196832745172514
109,0.9248611564458643,0.22596910457153874,0.6389992057661673,1.1408272583845402
110,0.9202874877491016,0.22560591621118137,0.6405877680698967,1.180441819356253
111,0.9165305455343975,0.22747114381050992,0.6151707705000831,1.2467644126217359
112,0.9168572361583766,0.22890728689688788,0.6374106433914236,1.1965220368439902
113,0.9237177393008821,0.22446680046089798,0.6389992057661673,1.2256272793662415
114,0.9232277033259688,0.2212204136945032,0.6378077839555203,1.191770133018683
115,0.9294348252205161,0.2038258578785297,0.6250992851942848,1.2415138119454419
116,0.9202874877491016,0.2343834867638258,0.6302621127879269,1.223891612660137
117,0.9235543939888925,0.22198019964862048,0.6239078633836378,1.2520969422139092
118,0.9261679189807253,0.21547472695535555,0.6215250198807009,1.255643268820783
119,0.9166938909048039,0.23773620874711945,0.6250992851706134,1.2107943205534228
120,0.9269846455601453,0.21407702592210962,0.6239078633954735,1.2841788374118335
121,0.928781443972558,0.2130565129863071,0.614376489324547,1.2190921550780842
122,0.9245344658608298,0.21831413959413135,0.6274821286735505,1.2241107917748055
123,0.9235543939888925,0.21937394326224763,0.6231135822081016,1.2624438555823896
124,0.9266579548777494,0.21479332021095907,0.625893566369821,1.268154107661499
125,0.9291081345575926,0.20744673449671452,0.6151707704764117,1.294618479605702
126,0.9304148970924534,0.20699037607681348,0.628276409872758,1.2811514081535498
127,0.921594250245018,0.21411000134722152,0.6270849881331252,1.2870824950539328
128,0.928944789245603,0.2058138726282182,0.608816521095794,1.2971462498199287
129,0.9243711205098957,0.21015008208906288,0.6322478157504386,1.196829258718005
130,0.9300882064879467,0.208298083405719,0.6421763304683119,1.2387355883695286
131,0.9243711205488403,0.22014584326103442,0.6183478952022277,1.259905370220104
132,0.9299248611759571,0.2113988996890782,0.620333598141068,1.2770066298514817
133,0.9310682783404116,0.2060086680189802,0.6262907069339176,1.2822828981477983
134,0.9268213001897389,0.20467272987701815,0.6219221604447974,1.2658079237905735
135,0.9328650767722967,0.1936184169930868,0.6183478952022277,1.3325247364421986
136,0.9284547533485789,0.20817688949423185,0.6405877681172396,1.2656478457525668
137,0.9307415876774879,0.20107293128480477,0.625893566369821,1.3338442209033952
138,0.9274746814376971,0.20647717932861678,0.6191421763777638,1.2449690727213718
139,0.928944789245603,0.20807923033117898,0.6147736298649722,1.2847952556761604
140,0.9323750408558003,0.19195242297806137,0.6135822081490109,1.3157615899282187
141,0.9340084939756957,0.1985956223152775,0.6318506751389992,1.2916140651080323
142,0.9372754001960144,0.20239302163291936,0.6235107228432126,1.337808694613534
143,0.9320483502123489,0.1945610139348594,0.626290706957589,1.3223981832947829
144,0.932538386109373,0.1992421482453273,0.6274821287208933,1.2875065169370392
145,0.9313949689643907,0.20253281275218743,0.6239078634309807,1.2789362261605888
146,0.9278013721006207,0.19937382102966775,0.6100079428590982,1.3326143368196877
147,0.9340084939562234,0.1836928643617257,0.6227164416676765,1.331810734544698
148,0.935968637700098,0.18987297759400798,0.6175536139793487,1.3278871718927259
149,0.9351519111596226,0.18541589655330157,0.6171564734389234,1.3064486457477305
150,0.9299248611175402,0.20355813056035824,0.6274821287208933,1.341719402809575
151,0.9338451486052893,0.19011451116294809,0.597696584638288,1.3682027521045366
152,0.9333551127082653,0.19316632645518045,0.6032565528196981,1.3076163794434053
153,0.9390721986278994,0.1904837593231782,0.6386020651783992,1.3237028220539722
154,0.9315583142763803,0.19690849844029198,0.6151707704527403,1.3282771344645048
155,0.9302515517415193,0.19975834330364364,0.6278792692613185,1.309101122691103
156,0.9325383861483175,0.2028674889916943,0.6254964257347101,1.2548616146217555
157,0.9398889251489025,0.19133521987892607,0.6370135027799841,1.3168167379803843
158,0.9327017314213625,0.199627227567645,0.6266878475453571,1.2739036531854093
159,0.9411956876837635,0.1785949651749451,0.6096108022713301,1.3283139581927428
160,0.9379287814634448,0.1785712998332404,0.6088165210484512,1.31338605590644
161,0.9400522704998366,0.17425546454730007,0.6397934869417035,1.327767737937693
162,0.9348252205356434,0.19647932061861637,0.6223193010799084,1.3381487920028146
163,0.9390721986278994,0.18155102495302447,0.613979348736779,1.3127698494244229
164,0.937602090781049,0.1795480549773606,0.6286735504841975,1.3542305369394654
165,0.9403789610848712,0.18053989269615817,0.6211278793166042,1.3530268375602765
166,0.9413590329957531,0.18012212659361626,0.6163621922160445,1.4149746671378187
167,0.9361319830120876,0.1904067062766421,0.607625099285147,1.3438783172426287
168,0.9364586735971221,0.19245508017930593,0.6080222398965864,1.401574235578157
169,0.939725579836913,0.17597868196162395,0.6211278793166042,1.3649035530657498
170,0.9403789610848712,0.177351386073036,0.6096108022239873,1.3537068598688453
171,0.9393988892129339,0.17711000634087765,0.6100079428117554,1.4604796313808681
172,0.942829140803659,0.16837937511291937,0.6366163622395589,1.3205271424034741
173,0.9421757595167561,0.16353385092259154,0.6199364575533,1.3954328731045635
174,0.9369487095915076,0.19046178293633173,0.6203335980937251,1.366500027406727
175,0.9369487095330907,0.18054200819736405,0.6080222399202578,1.3980144412923277
176,0.9420124142437112,0.1759975644608011,0.6330420969023034,1.314648118873169
177,0.9407056517477949,0.17440457934771086,0.6235107227958697,1.3601132571768249
178,0.9423391048676903,0.1713761962056939,0.6330420969023034,1.351748432857565
179,0.9398889251878471,0.1820452010556593,0.6231135822081016,1.3328056375335569
180,0.9398889251878471,0.1777341356370154,0.6199364575533,1.3806680419420894
181,0.937602090781049,0.1898718411769208,0.6111993645750595,1.3203075189525122
182,0.9420124142437112,0.1669082725015936,0.6330420969496463,1.3115180045946238
183,0.9364586736555389,0.1862795539565411,0.6219221604921403,1.3904351882423505
184,0.9389088532769653,0.1728451570939566,0.6115965051628276,1.4100888759442225
185,0.939725579836913,0.1718714114915055,0.6096108022713301,1.425815207438397
186,0.9402156158312985,0.17652573206725755,0.6155679110405083,1.3727341997507454
187,0.9410323423717739,0.1684838862312615,0.6247021446065167,1.4244579581915149
188,0.9442992485726203,0.17126559370466013,0.6270849881331252,1.3885173420373698
189,0.9438092126755963,0.16596508522422748,0.6211278793166042,1.3860199976241996
190,0.9462593923164948,0.157471306667058,0.6239078633836378,1.4440927628377442
191,0.9410323423328294,0.17416433305307683,0.6310563940108059,1.3851844950137486
192,0.9446259391965994,0.17603471847929544,0.6243050040187488,1.3509982926349398
193,0.9436458673636067,0.16954305465584174,0.6207307387288361,1.4017950806106907
194,0.940378961143288,0.17098903705416765,0.6274821286735505,1.4023168444325755
195,0.948546226723293,0.15291740927615224,0.6123907863857067,1.4383293950665414
196,0.9438092126755963,0.17483738932377643,0.6155679110878511,1.4449540115508226
197,0.9452793204445575,0.1581162670977129,0.6235107228432126,1.4408829869248263
198,0.9426657954916694,0.16341119732528836,0.6219221604921403,1.4602869337127264
199,0.9423391048871625,0.17147374724161776,0.6310563940108059,1.3678519894458454
